  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2874   0.00927   0.00347  -0.0650   0.8566   0.2049
  -4.000  -0.1782   0.00867   0.00294  -0.0642   0.8216   0.2581
  -3.000  -0.0683   0.00821   0.00255  -0.0634   0.7828   0.3181
  -2.000   0.0416   0.00788   0.00230  -0.0626   0.7406   0.3844
  -1.000   0.1514   0.00769   0.00217  -0.0618   0.6957   0.4557
   0.000   0.2601   0.00760   0.00216  -0.0608   0.6491   0.5347
   1.000   0.3677   0.00757   0.00226  -0.0595   0.6004   0.6232
   2.000   0.4729   0.00763   0.00248  -0.0577   0.5510   0.7270
   3.000   0.5743   0.00779   0.00286  -0.0549   0.4999   0.8436
   4.000   0.6745   0.00828   0.00340  -0.0516   0.4481   0.9421
   5.000   0.8049   0.00918   0.00407  -0.0554   0.3895   0.9847
   6.000   0.9555   0.01030   0.00488  -0.0643   0.3252   1.0000
   7.000   1.0178   0.01119   0.00554  -0.0548   0.2749   1.0000
   8.000   1.0857   0.01237   0.00648  -0.0466   0.2253   1.0000
   9.000   1.1526   0.01389   0.00779  -0.0389   0.1800   1.0000
  10.000   1.2211   0.01580   0.00954  -0.0324   0.1418   1.0000
  11.000   1.2854   0.01817   0.01181  -0.0262   0.1126   1.0000
  12.000   1.3430   0.02117   0.01478  -0.0202   0.0913   1.0000
  13.000   1.3923   0.02504   0.01868  -0.0146   0.0763   1.0000
  14.000   1.4321   0.03006   0.02379  -0.0098   0.0655   1.0000
  15.000   1.4585   0.03682   0.03070  -0.0059   0.0577   1.0000
  16.000   1.4755   0.04536   0.03946  -0.0037   0.0518   1.0000
  17.000   1.4823   0.05588   0.05023  -0.0032   0.0473   1.0000
  18.000   1.4768   0.06864   0.06331  -0.0045   0.0437   1.0000
