  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4419   0.00868   0.00326  -0.0139   0.8816   0.3178
  -4.000  -0.3361   0.00811   0.00277  -0.0121   0.8302   0.3783
  -3.000  -0.2292   0.00772   0.00241  -0.0105   0.7715   0.4415
  -2.000  -0.1217   0.00750   0.00219  -0.0090   0.7078   0.5065
  -1.000  -0.0139   0.00742   0.00208  -0.0077   0.6424   0.5734
   0.000   0.0932   0.00741   0.00210  -0.0062   0.5776   0.6429
   1.000   0.2008   0.00752   0.00223  -0.0048   0.5141   0.7145
   2.000   0.3074   0.00773   0.00249  -0.0033   0.4515   0.7847
   3.000   0.4132   0.00813   0.00289  -0.0016   0.3898   0.8498
   4.000   0.5169   0.00876   0.00344   0.0005   0.3295   0.9042
   5.000   0.6185   0.00963   0.00415   0.0030   0.2716   0.9471
   6.000   0.7365   0.01076   0.00505   0.0015   0.2154   0.9726
   7.000   0.8744   0.01216   0.00618  -0.0050   0.1626   0.9848
   8.000   1.0102   0.01372   0.00750  -0.0115   0.1219   0.9952
   9.000   1.1074   0.01512   0.00882  -0.0104   0.0969   1.0000
  10.000   1.1412   0.01647   0.01012   0.0034   0.0825   1.0000
  11.000   1.1849   0.01813   0.01183   0.0144   0.0716   1.0000
  12.000   1.2394   0.02076   0.01451   0.0210   0.0622   1.0000
  13.000   1.2856   0.02458   0.01843   0.0264   0.0551   1.0000
  14.000   1.3246   0.02972   0.02375   0.0299   0.0498   1.0000
  15.000   1.3543   0.03659   0.03086   0.0314   0.0456   1.0000
  16.000   1.3627   0.04657   0.04113   0.0308   0.0424   1.0000
  17.000   1.3455   0.06068   0.05552   0.0275   0.0399   1.0000
  18.000   1.3274   0.07603   0.07124   0.0225   0.0379   1.0000
