  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1900   0.01063   0.00414  -0.0779   0.7070   0.1980
  -4.000  -0.0864   0.01026   0.00373  -0.0761   0.6664   0.2310
  -3.000   0.0171   0.01000   0.00345  -0.0742   0.6266   0.2704
  -2.000   0.1201   0.00981   0.00328  -0.0723   0.5890   0.3176
  -1.000   0.2236   0.00969   0.00320  -0.0704   0.5551   0.3752
   0.000   0.3250   0.00951   0.00324  -0.0683   0.5263   0.4659
   1.000   0.4267   0.00939   0.00340  -0.0661   0.5016   0.5737
   2.000   0.5285   0.00946   0.00367  -0.0639   0.4793   0.6655
   3.000   0.6286   0.00962   0.00405  -0.0614   0.4587   0.7543
   4.000   0.7218   0.00987   0.00454  -0.0573   0.4388   0.8454
   5.000   0.8103   0.01039   0.00522  -0.0522   0.4190   0.9305
   6.000   0.9256   0.01129   0.00608  -0.0532   0.3969   0.9822
   7.000   1.0805   0.01251   0.00716  -0.0634   0.3710   0.9994
   8.000   1.1201   0.01320   0.00780  -0.0507   0.3505   1.0000
   9.000   1.1896   0.01448   0.00903  -0.0444   0.3270   1.0000
  10.000   1.2580   0.01640   0.01085  -0.0390   0.3022   1.0000
  11.000   1.3272   0.01862   0.01308  -0.0346   0.2781   1.0000
  12.000   1.3828   0.02188   0.01628  -0.0295   0.2533   1.0000
  13.000   1.4352   0.02574   0.02017  -0.0252   0.2297   1.0000
  14.000   1.4725   0.03114   0.02558  -0.0208   0.2071   1.0000
  15.000   1.4994   0.03791   0.03239  -0.0172   0.1856   1.0000
  16.000   1.5134   0.04644   0.04101  -0.0144   0.1665   1.0000
  17.000   1.5134   0.05690   0.05157  -0.0125   0.1490   1.0000
  18.000   1.5049   0.06881   0.06363  -0.0118   0.1338   1.0000
