  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3391   0.01167   0.00523  -0.0440   0.6479   0.3175
  -4.000  -0.2607   0.01138   0.00488  -0.0376   0.6113   0.3420
  -3.000  -0.1789   0.01116   0.00461  -0.0318   0.5759   0.3698
  -2.000  -0.0911   0.01096   0.00443  -0.0271   0.5449   0.4008
  -1.000  -0.0015   0.01084   0.00432  -0.0226   0.5159   0.4347
   0.000   0.0875   0.01079   0.00431  -0.0180   0.4893   0.4725
   1.000   0.1748   0.01079   0.00436  -0.0131   0.4646   0.5123
   2.000   0.2567   0.01088   0.00449  -0.0071   0.4415   0.5520
   3.000   0.3399   0.01109   0.00478  -0.0016   0.4190   0.5946
   4.000   0.4290   0.01149   0.00528   0.0023   0.3966   0.6388
   5.000   0.5197   0.01202   0.00592   0.0057   0.3752   0.6859
   6.000   0.6094   0.01271   0.00674   0.0090   0.3544   0.7366
   7.000   0.6958   0.01361   0.00781   0.0124   0.3339   0.7915
   8.000   0.7775   0.01481   0.00919   0.0163   0.3140   0.8491
   9.000   0.8509   0.01643   0.01096   0.0211   0.2950   0.9076
  10.000   0.9166   0.01861   0.01322   0.0266   0.2768   0.9601
  11.000   1.0130   0.02165   0.01622   0.0242   0.2577   0.9880
  12.000   1.1234   0.02552   0.02005   0.0172   0.2388   0.9974
  13.000   1.1546   0.02925   0.02379   0.0236   0.2242   1.0000
  14.000   1.1788   0.03401   0.02858   0.0297   0.2103   1.0000
  15.000   1.2096   0.04008   0.03469   0.0324   0.1968   1.0000
  16.000   1.2345   0.04736   0.04204   0.0340   0.1839   1.0000
  17.000   1.2516   0.05584   0.05061   0.0347   0.1718   1.0000
  18.000   1.2616   0.06537   0.06025   0.0345   0.1606   1.0000
