  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1031   0.01047   0.00494  -0.1173   0.8278   0.2846
  -4.000  -0.0056   0.00997   0.00437  -0.1142   0.7877   0.3097
  -3.000   0.0711   0.00977   0.00395  -0.1068   0.7152   0.3369
  -2.000   0.1383   0.00991   0.00389  -0.0976   0.6558   0.3642
  -1.000   0.2240   0.01017   0.00402  -0.0924   0.6115   0.3934
   0.000   0.3175   0.01047   0.00430  -0.0889   0.5726   0.4267
   1.000   0.4109   0.01096   0.00472  -0.0855   0.5359   0.4609
   2.000   0.5084   0.01143   0.00521  -0.0831   0.5027   0.4976
   3.000   0.6025   0.01215   0.00587  -0.0802   0.4699   0.5356
   4.000   0.6994   0.01284   0.00664  -0.0780   0.4407   0.5759
   5.000   0.7915   0.01382   0.00760  -0.0751   0.4114   0.6159
   6.000   0.8822   0.01493   0.00876  -0.0722   0.3840   0.6566
   7.000   0.9706   0.01624   0.01008  -0.0691   0.3578   0.6932
   8.000   1.0523   0.01787   0.01172  -0.0654   0.3322   0.7254
   9.000   1.1306   0.01975   0.01364  -0.0615   0.3084   0.7563
  10.000   1.2062   0.02188   0.01585  -0.0576   0.2857   0.7890
  11.000   1.2735   0.02453   0.01863  -0.0532   0.2639   0.8337
  12.000   1.3234   0.02754   0.02193  -0.0464   0.2436   1.0000
  13.000   1.3812   0.03161   0.02598  -0.0428   0.2250   1.0000
  14.000   1.4304   0.03657   0.03095  -0.0392   0.2072   1.0000
  15.000   1.4674   0.04282   0.03723  -0.0357   0.1906   1.0000
  16.000   1.4927   0.05048   0.04495  -0.0326   0.1756   1.0000
  17.000   1.5063   0.05962   0.05418  -0.0303   0.1619   1.0000
  18.000   1.5102   0.07011   0.06479  -0.0288   0.1494   1.0000
