  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.1518   0.01185   0.00694  -0.1521   0.8501   0.3301
  -2.000   0.3264   0.01088   0.00581  -0.1654   0.7856   0.3783
  -1.000   0.4550   0.01110   0.00583  -0.1689   0.7143   0.4219
   0.000   0.5753   0.01158   0.00614  -0.1707   0.6498   0.4658
   1.000   0.6946   0.01215   0.00658  -0.1722   0.5915   0.5096
   2.000   0.8112   0.01287   0.00717  -0.1732   0.5365   0.5541
   3.000   0.9261   0.01365   0.00789  -0.1738   0.4860   0.5983
   4.000   1.0364   0.01455   0.00873  -0.1735   0.4377   0.6399
   5.000   1.1415   0.01561   0.00970  -0.1721   0.3922   0.6791
   6.000   1.2389   0.01683   0.01086  -0.1692   0.3483   0.7144
   7.000   1.3281   0.01827   0.01224  -0.1648   0.3074   0.7456
   8.000   1.4087   0.01999   0.01389  -0.1588   0.2694   0.7721
   9.000   1.4790   0.02202   0.01586  -0.1512   0.2343   0.7939
  10.000   1.5386   0.02445   0.01827  -0.1421   0.2037   0.8110
  12.000   1.6337   0.03117   0.02500  -0.1225   0.1538   0.8387
  13.000   1.6603   0.03591   0.02981  -0.1114   0.1349   0.8469
  14.000   1.6946   0.04181   0.03581  -0.1041   0.1189   0.8588
  15.000   1.7032   0.04905   0.04322  -0.0950   0.1063   0.8652
  16.000   1.7146   0.05852   0.05286  -0.0905   0.0952   0.8746
  17.000   1.7075   0.06915   0.06373  -0.0855   0.0870   0.8803
  18.000   1.6997   0.08230   0.07714  -0.0850   0.0795   0.8879
