  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2914   0.01117   0.00495  -0.0347   0.6216   0.3581
  -4.000  -0.2074   0.01097   0.00469  -0.0291   0.5850   0.3867
  -3.000  -0.1208   0.01085   0.00450  -0.0240   0.5499   0.4172
  -2.000  -0.0312   0.01075   0.00441  -0.0194   0.5172   0.4516
  -1.000   0.0580   0.01080   0.00438  -0.0148   0.4850   0.4815
   0.000   0.1454   0.01082   0.00441  -0.0099   0.4536   0.5147
   1.000   0.2236   0.01098   0.00453  -0.0032   0.4208   0.5490
   2.000   0.3045   0.01123   0.00480   0.0026   0.3923   0.5865
   3.000   0.3929   0.01170   0.00529   0.0066   0.3652   0.6275
   4.000   0.4781   0.01237   0.00602   0.0107   0.3385   0.6733
   5.000   0.5661   0.01313   0.00689   0.0140   0.3142   0.7228
   6.000   0.6484   0.01424   0.00809   0.0176   0.2892   0.7766
   7.000   0.7261   0.01569   0.00966   0.0215   0.2653   0.8339
   8.000   0.7956   0.01765   0.01171   0.0261   0.2411   0.8922
   9.000   0.8526   0.02030   0.01445   0.0320   0.2185   0.9490
  10.000   0.9287   0.02418   0.01825   0.0317   0.1953   0.9847
  11.000   1.0256   0.02925   0.02324   0.0247   0.1760   0.9962
  12.000   1.0578   0.03433   0.02834   0.0284   0.1658   1.0000
  13.000   1.0727   0.04016   0.03422   0.0338   0.1592   1.0000
  14.000   1.0963   0.04725   0.04138   0.0357   0.1538   1.0000
  15.000   1.1234   0.05471   0.04895   0.0362   0.1497   1.0000
  16.000   1.1546   0.06213   0.05649   0.0358   0.1466   1.0000
  17.000   1.1837   0.06986   0.06428   0.0349   0.1437   1.0000
  18.000   1.2198   0.07681   0.07132   0.0337   0.1411   1.0000
