  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0278   0.00619   0.00156  -0.0484   0.8682   0.4935
  -4.000   0.1354   0.00571   0.00141  -0.0465   0.8147   0.6479
  -3.000   0.2396   0.00537   0.00145  -0.0438   0.7487   0.8249
  -2.000   0.3473   0.00554   0.00165  -0.0415   0.6687   0.9607
  -1.000   0.4949   0.00622   0.00190  -0.0492   0.5587   0.9974
   0.000   0.5987   0.00704   0.00222  -0.0482   0.4363   1.0001
   1.000   0.6927   0.00820   0.00282  -0.0453   0.3012   1.0001
   2.000   0.7866   0.00979   0.00376  -0.0429   0.1639   1.0001
   3.000   0.8822   0.01149   0.00500  -0.0411   0.0784   1.0001
   4.000   0.9783   0.01316   0.00652  -0.0395   0.0461   1.0001
   5.000   1.0726   0.01491   0.00831  -0.0379   0.0335   1.0001
   6.000   1.1592   0.01719   0.01069  -0.0354   0.0262   1.0001
   7.000   1.2405   0.01957   0.01324  -0.0324   0.0220   1.0001
   8.000   1.3061   0.02257   0.01652  -0.0274   0.0192   1.0001
   9.000   1.3426   0.02698   0.02119  -0.0194   0.0173   1.0001
  10.000   1.3806   0.03177   0.02636  -0.0144   0.0157   1.0001
  11.000   1.3963   0.03949   0.03442  -0.0113   0.0147   1.0001
  12.000   1.3800   0.05255   0.04801  -0.0115   0.0140   1.0001
  13.000   1.3535   0.06958   0.06561  -0.0172   0.0135   1.0001
  14.000   1.3008   0.09340   0.09000  -0.0278   0.0131   1.0001
  15.000   1.2234   0.12473   0.12191  -0.0432   0.0130   1.0001
  17.000   0.6441   0.21573   0.21393  -0.0577   0.0160   1.0001
