  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3618   0.01132   0.00495  -0.0371   0.6554   0.3171
  -4.000  -0.2841   0.01091   0.00455  -0.0305   0.6156   0.3552
  -3.000  -0.1978   0.01065   0.00428  -0.0255   0.5767   0.3956
  -2.000  -0.1070   0.01047   0.00411  -0.0212   0.5399   0.4341
  -1.000  -0.0141   0.01045   0.00405  -0.0173   0.5052   0.4701
   0.000   0.0793   0.01046   0.00406  -0.0135   0.4731   0.5066
   1.000   0.1703   0.01060   0.00417  -0.0093   0.4433   0.5424
   2.000   0.2609   0.01073   0.00435  -0.0050   0.4183   0.5811
   3.000   0.3443   0.01091   0.00460   0.0006   0.3964   0.6217
   4.000   0.4348   0.01130   0.00508   0.0044   0.3764   0.6664
   5.000   0.5263   0.01182   0.00572   0.0078   0.3578   0.7174
   6.000   0.6168   0.01251   0.00653   0.0111   0.3400   0.7681
   7.000   0.7043   0.01338   0.00755   0.0146   0.3226   0.8216
   8.000   0.7888   0.01444   0.00880   0.0183   0.3062   0.8755
   9.000   0.8651   0.01587   0.01037   0.0231   0.2898   0.9276
  10.000   0.9411   0.01785   0.01239   0.0271   0.2729   0.9723
  11.000   1.0547   0.02049   0.01501   0.0220   0.2549   0.9906
  12.000   1.1725   0.02372   0.01824   0.0145   0.2368   0.9988
  13.000   1.1900   0.02695   0.02148   0.0243   0.2230   1.0000
  14.000   1.2197   0.03137   0.02592   0.0301   0.2090   1.0000
  15.000   1.2530   0.03713   0.03174   0.0329   0.1951   1.0000
  16.000   1.2783   0.04428   0.03896   0.0346   0.1820   1.0000
  17.000   1.2931   0.05289   0.04767   0.0353   0.1697   1.0000
  18.000   1.2980   0.06295   0.05786   0.0352   0.1582   1.0000
