  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1988   0.01904   0.01369  -0.1298   0.9894   0.1194
  -4.000  -0.0407   0.01998   0.01494  -0.1407   0.9880   0.1959
  -2.000   0.2786   0.01937   0.01503  -0.1620   0.9655   0.3915
  -1.000   0.4426   0.01865   0.01462  -0.1732   0.9553   0.4835
   0.000   0.5570   0.01692   0.01319  -0.1733   0.9165   0.5584
   1.000   0.7809   0.01193   0.00817  -0.1960   0.8322   0.6368
   2.000   0.9093   0.01192   0.00728  -0.1988   0.6403   0.6905
   3.000   1.0103   0.01305   0.00787  -0.1960   0.4974   0.7321
   4.000   1.1138   0.01432   0.00859  -0.1940   0.3619   0.7666
   5.000   1.2090   0.01585   0.00957  -0.1903   0.2356   0.7915
   6.000   1.2964   0.01765   0.01090  -0.1851   0.1379   0.8112
   7.000   1.3764   0.01952   0.01252  -0.1782   0.0836   0.8268
   8.000   1.4531   0.02146   0.01442  -0.1709   0.0577   0.8412
   9.000   1.5116   0.02364   0.01665  -0.1598   0.0444   0.8500
  10.000   1.5732   0.02604   0.01921  -0.1502   0.0365   0.8611
  11.000   1.6250   0.02909   0.02246  -0.1394   0.0313   0.8723
  12.000   1.6586   0.03286   0.02645  -0.1263   0.0274   0.8803
  13.000   1.6973   0.03715   0.03104  -0.1158   0.0247   0.8895
  14.000   1.7061   0.04395   0.03820  -0.1034   0.0226   0.8972
  15.000   1.7205   0.05188   0.04651  -0.0957   0.0209   0.9042
  16.000   1.7014   0.06557   0.06060  -0.0912   0.0196   0.9108
  17.000   1.6806   0.08096   0.07652  -0.0912   0.0188   0.9154
  18.000   1.6493   0.09990   0.09597  -0.0963   0.0179   0.9200
