  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0604   0.02854   0.02365  -0.1835   0.9611   0.1358
  -3.000   0.2272   0.02890   0.02431  -0.1959   0.9533   0.2182
  -2.000   0.3937   0.02887   0.02459  -0.2079   0.9453   0.3124
  -1.000   0.5661   0.02916   0.02516  -0.2210   0.9426   0.4056
   0.000   0.7118   0.02763   0.02390  -0.2282   0.9280   0.4842
   1.000   0.8335   0.02657   0.02308  -0.2298   0.8785   0.5508
   2.000   1.0659   0.02059   0.01687  -0.2550   0.7970   0.6214
   3.000   1.1689   0.02078   0.01620  -0.2524   0.6219   0.6654
   4.000   1.2602   0.02184   0.01668  -0.2476   0.4808   0.7012
   5.000   1.3495   0.02302   0.01727  -0.2427   0.3425   0.7295
   6.000   1.4306   0.02459   0.01822  -0.2363   0.2129   0.7517
   7.000   1.5027   0.02658   0.01974  -0.2281   0.1195   0.7691
   8.000   1.5725   0.02878   0.02174  -0.2196   0.0727   0.7846
   9.000   1.6197   0.03095   0.02395  -0.2065   0.0527   0.7925
  10.000   1.6771   0.03393   0.02702  -0.1964   0.0407   0.8043
  11.000   1.7107   0.03709   0.03038  -0.1820   0.0342   0.8102
  12.000   1.7536   0.04176   0.03527  -0.1713   0.0293   0.8218
  13.000   1.7712   0.04674   0.04052  -0.1571   0.0260   0.8269
  14.000   1.7875   0.05376   0.04791  -0.1459   0.0234   0.8354
  15.000   1.7888   0.06361   0.05809  -0.1367   0.0214   0.8421
  16.000   1.7765   0.07512   0.07007  -0.1294   0.0202   0.8470
  17.000   1.7685   0.08870   0.08408  -0.1277   0.0187   0.8538
  18.000   1.7388   0.10609   0.10187  -0.1300   0.0177   0.8586
