  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2095   0.01715   0.00933  -0.0761   0.4898   0.0531
  -3.000   0.1903   0.01667   0.00870  -0.0517   0.4682   0.0548
  -2.000   0.2002   0.01636   0.00830  -0.0327   0.4460   0.0573
  -1.000   0.2496   0.01628   0.00811  -0.0217   0.4221   0.0613
   0.000   0.3110   0.01652   0.00823  -0.0134   0.3961   0.0666
   1.000   0.3778   0.01703   0.00864  -0.0068   0.3719   0.0748
   2.000   0.4391   0.01646   0.00890  -0.0002   0.3509   0.3477
   3.000   0.5108   0.01687   0.01012   0.0040   0.3294   0.5535
   4.000   0.5851   0.01844   0.01189   0.0071   0.3065   0.6345
   5.000   0.6532   0.02064   0.01428   0.0103   0.2833   0.7066
   6.000   0.7157   0.02349   0.01735   0.0133   0.2590   0.7848
   7.000   0.7659   0.02733   0.02138   0.0172   0.2327   0.8643
   8.000   0.7912   0.03283   0.02698   0.0233   0.2034   0.9421
   9.000   0.8266   0.04062   0.03468   0.0233   0.1730   0.9895
  10.000   0.8861   0.05017   0.04417   0.0155   0.1558   0.9995
  11.000   0.8729   0.05863   0.05265   0.0211   0.1488   1.0000
  12.000   0.8904   0.06669   0.06081   0.0223   0.1453   1.0000
  13.000   0.9027   0.07619   0.07037   0.0221   0.1420   1.0000
  14.000   0.9215   0.08536   0.07960   0.0210   0.1395   1.0000
  15.000   0.9535   0.09345   0.08778   0.0188   0.1381   1.0000
  16.000   0.9881   0.10126   0.09567   0.0162   0.1368   1.0000
  17.000   1.0283   0.10837   0.10285   0.0131   0.1356   1.0000
  18.000   1.0693   0.11535   0.10989   0.0096   0.1347   1.0000
