  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1647   0.01108   0.00472  -0.0893   0.6972   0.2543
  -4.000  -0.0664   0.01080   0.00437  -0.0866   0.6675   0.2805
  -3.000   0.0322   0.01056   0.00414  -0.0839   0.6388   0.3098
  -2.000   0.1302   0.01041   0.00399  -0.0810   0.6099   0.3408
  -1.000   0.2251   0.01036   0.00394  -0.0775   0.5815   0.3749
   0.000   0.3162   0.01038   0.00397  -0.0733   0.5541   0.4115
   1.000   0.4018   0.01046   0.00410  -0.0680   0.5278   0.4500
   2.000   0.4924   0.01072   0.00443  -0.0640   0.5016   0.4960
   3.000   0.5839   0.01118   0.00496  -0.0604   0.4757   0.5470
   4.000   0.6754   0.01175   0.00564  -0.0571   0.4508   0.6060
   5.000   0.7663   0.01238   0.00649  -0.0540   0.4268   0.6790
   6.000   0.8525   0.01322   0.00759  -0.0503   0.4029   0.7726
   7.000   0.9268   0.01434   0.00906  -0.0443   0.3800   0.9009
   8.000   1.0275   0.01616   0.01090  -0.0446   0.3561   0.9981
   9.000   1.0950   0.01797   0.01263  -0.0395   0.3349   1.0000
  10.000   1.1626   0.02036   0.01496  -0.0353   0.3137   1.0000
  11.000   1.2244   0.02345   0.01799  -0.0312   0.2927   1.0000
  12.000   1.2779   0.02740   0.02189  -0.0271   0.2723   1.0000
  13.000   1.3315   0.03173   0.02624  -0.0239   0.2537   1.0000
  14.000   1.3760   0.03698   0.03151  -0.0207   0.2353   1.0000
  15.000   1.4088   0.04350   0.03806  -0.0177   0.2177   1.0000
  16.000   1.4303   0.05134   0.04595  -0.0151   0.2011   1.0000
  17.000   1.4468   0.05999   0.05469  -0.0132   0.1859   1.0000
  18.000   1.4581   0.06950   0.06431  -0.0121   0.1717   1.0000
