  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2191   0.01092   0.00463  -0.0572   0.8261   0.0491
  -4.000  -0.1128   0.01023   0.00376  -0.0555   0.7685   0.0589
  -3.000  -0.0063   0.00976   0.00307  -0.0540   0.7018   0.0737
  -2.000   0.1010   0.00950   0.00261  -0.0526   0.6310   0.0981
   0.000   0.3007   0.00781   0.00216  -0.0483   0.4759   0.6514
   1.000   0.3993   0.00790   0.00246  -0.0451   0.3951   0.8360
   2.000   0.4997   0.00856   0.00297  -0.0418   0.3264   0.9456
   3.000   0.6414   0.00947   0.00360  -0.0480   0.2908   0.9850
   4.000   0.7906   0.01022   0.00415  -0.0565   0.2732   0.9968
   5.000   0.8952   0.01083   0.00467  -0.0557   0.2625   1.0000
   6.000   0.9784   0.01148   0.00532  -0.0503   0.2549   1.0000
   7.000   1.0659   0.01221   0.00604  -0.0459   0.2474   1.0000
   8.000   1.1572   0.01316   0.00704  -0.0425   0.2398   1.0000
   9.000   1.2507   0.01401   0.00797  -0.0398   0.2319   1.0000
  10.000   1.3390   0.01508   0.00914  -0.0365   0.2228   1.0000
  11.000   1.4186   0.01619   0.01032  -0.0319   0.2107   1.0000
  12.000   1.5002   0.01728   0.01157  -0.0282   0.1984   1.0000
  13.000   1.5768   0.01883   0.01326  -0.0246   0.1827   1.0000
  14.000   1.6417   0.02126   0.01578  -0.0203   0.1595   1.0000
  15.000   1.6804   0.02576   0.02030  -0.0149   0.1281   1.0000
  16.000   1.6849   0.03379   0.02834  -0.0097   0.0957   1.0000
  17.000   1.6568   0.04677   0.04147  -0.0078   0.0728   1.0000
  18.000   1.6016   0.06541   0.06046  -0.0106   0.0598   1.0000
