  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2799   0.00980   0.00416  -0.2112   0.8661   0.1135
  -4.000   0.3951   0.00919   0.00365  -0.2123   0.8540   0.1540
  -3.000   0.5126   0.00875   0.00331  -0.2137   0.8427   0.2070
  -2.000   0.6333   0.00839   0.00307  -0.2157   0.8314   0.2716
   0.000   0.8601   0.00799   0.00301  -0.2164   0.8028   0.4136
   1.000   0.9722   0.00790   0.00308  -0.2164   0.7845   0.4886
   2.000   1.0778   0.00795   0.00329  -0.2149   0.7602   0.5609
   3.000   1.1754   0.00816   0.00359  -0.2117   0.7243   0.6214
   4.000   1.2481   0.00877   0.00410  -0.2032   0.6589   0.6728
   5.000   1.3010   0.01038   0.00548  -0.1913   0.5689   0.7426
   6.000   1.3567   0.01183   0.00706  -0.1806   0.4997   1.0000
   7.000   1.4179   0.01409   0.00901  -0.1720   0.4318   1.0000
   8.000   1.4762   0.01674   0.01136  -0.1635   0.3615   1.0000
   9.000   1.5276   0.01999   0.01428  -0.1546   0.2864   1.0000
  10.000   1.5711   0.02396   0.01787  -0.1453   0.2108   1.0000
  11.000   1.6090   0.02864   0.02223  -0.1362   0.1458   1.0000
  12.000   1.6428   0.03396   0.02734  -0.1275   0.1006   1.0000
  13.000   1.6765   0.03969   0.03303  -0.1199   0.0738   1.0000
  14.000   1.7050   0.04632   0.03972  -0.1130   0.0577   1.0000
  15.000   1.7250   0.05420   0.04774  -0.1066   0.0475   1.0000
  16.000   1.7385   0.06336   0.05713  -0.1014   0.0409   1.0000
  17.000   1.7414   0.07437   0.06839  -0.0974   0.0359   1.0000
  18.000   1.7283   0.08804   0.08235  -0.0951   0.0323   1.0000
