  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3018   0.01203   0.00516  -0.0351   0.7673   0.0641
  -4.000  -0.2018   0.01128   0.00429  -0.0325   0.7139   0.0778
  -3.000  -0.1218   0.00914   0.00308  -0.0269   0.6598   0.3299
  -2.000  -0.0220   0.00864   0.00280  -0.0242   0.6011   0.4490
  -1.000   0.0807   0.00856   0.00271  -0.0219   0.5365   0.5298
   0.000   0.1844   0.00859   0.00276  -0.0199   0.4828   0.6040
   1.000   0.2882   0.00870   0.00292  -0.0179   0.4319   0.6813
   2.000   0.3915   0.00902   0.00320  -0.0159   0.3810   0.7449
   3.000   0.4931   0.00948   0.00362  -0.0137   0.3290   0.8090
   4.000   0.5907   0.01018   0.00423  -0.0108   0.2750   0.8697
   5.000   0.6806   0.01124   0.00510  -0.0064   0.2190   0.9228
   6.000   0.7691   0.01261   0.00624  -0.0022   0.1773   0.9652
   7.000   0.8968   0.01412   0.00762  -0.0068   0.1596   0.9844
   8.000   1.0282   0.01578   0.00921  -0.0130   0.1504   0.9966
   9.000   1.0747   0.01692   0.01041  -0.0028   0.1465   1.0000
  10.000   1.1167   0.01880   0.01230   0.0072   0.1429   1.0000
  11.000   1.1745   0.02146   0.01504   0.0126   0.1398   1.0000
  12.000   1.2384   0.02431   0.01803   0.0161   0.1377   1.0000
  13.000   1.2973   0.02782   0.02167   0.0190   0.1352   1.0000
  14.000   1.3498   0.03205   0.02601   0.0214   0.1328   1.0000
  15.000   1.3988   0.03665   0.03070   0.0240   0.1299   1.0000
  16.000   1.4463   0.04182   0.03612   0.0249   0.1284   1.0000
  17.000   1.4871   0.04786   0.04239   0.0252   0.1262   1.0000
  18.000   1.5239   0.05444   0.04918   0.0250   0.1239   1.0000
