  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2166   0.01043   0.00471  -0.0904   0.7826   0.3097
  -4.000  -0.1309   0.01032   0.00437  -0.0852   0.7179   0.3356
  -3.000  -0.0514   0.01016   0.00411  -0.0786   0.6671   0.3631
  -2.000   0.0310   0.01011   0.00395  -0.0726   0.6216   0.3915
  -1.000   0.1249   0.01010   0.00390  -0.0689   0.5810   0.4225
   0.000   0.2233   0.01027   0.00403  -0.0663   0.5429   0.4560
   1.000   0.3246   0.01056   0.00427  -0.0643   0.5062   0.4902
   2.000   0.4271   0.01089   0.00462  -0.0626   0.4725   0.5280
   3.000   0.5282   0.01137   0.00509  -0.0608   0.4398   0.5658
   4.000   0.6283   0.01195   0.00570  -0.0588   0.4094   0.6066
   5.000   0.7268   0.01264   0.00644  -0.0567   0.3803   0.6477
   6.000   0.8190   0.01364   0.00741  -0.0537   0.3516   0.6886
   7.000   0.9124   0.01462   0.00851  -0.0510   0.3264   0.7293
   8.000   0.9983   0.01600   0.00988  -0.0474   0.3012   0.7656
   9.000   1.0760   0.01774   0.01164  -0.0428   0.2773   0.7967
  10.000   1.1528   0.01962   0.01358  -0.0386   0.2561   0.8235
  11.000   1.2204   0.02206   0.01607  -0.0337   0.2356   0.8488
  12.000   1.2794   0.02522   0.01928  -0.0286   0.2165   0.8748
  13.000   1.3293   0.02918   0.02338  -0.0235   0.1992   0.9059
  14.000   1.3682   0.03367   0.02808  -0.0181   0.1840   1.0000
  15.000   1.4105   0.03987   0.03433  -0.0160   0.1695   1.0000
  16.000   1.4386   0.04751   0.04204  -0.0141   0.1564   1.0000
  17.000   1.4540   0.05668   0.05133  -0.0128   0.1447   1.0000
  18.000   1.4588   0.06732   0.06211  -0.0123   0.1342   1.0000
