  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5881   0.00939   0.00357   0.0044   0.9907   0.1651
  -4.000  -0.4459   0.00806   0.00280  -0.0027   0.9789   0.2882
  -3.000  -0.3164   0.00699   0.00221  -0.0065   0.9558   0.4145
  -2.000  -0.2102   0.00626   0.00180  -0.0046   0.9066   0.5288
  -1.000  -0.1052   0.00583   0.00155  -0.0023   0.8345   0.6388
   0.000   0.0000   0.00569   0.00146  -0.0000   0.7427   0.7426
   1.000   0.1053   0.00583   0.00155   0.0023   0.6388   0.8346
   2.000   0.2102   0.00626   0.00180   0.0046   0.5287   0.9066
   3.000   0.3164   0.00699   0.00221   0.0065   0.4144   0.9558
   4.000   0.4459   0.00806   0.00280   0.0027   0.2883   0.9789
   5.000   0.5880   0.00939   0.00357  -0.0044   0.1651   0.9907
   6.000   0.7294   0.01079   0.00456  -0.0116   0.0863   0.9998
   7.000   0.8152   0.01196   0.00562  -0.0070   0.0579   1.0000
   8.000   0.8978   0.01334   0.00700  -0.0016   0.0434   1.0000
   9.000   0.9804   0.01498   0.00867   0.0035   0.0346   1.0000
  10.000   1.0625   0.01705   0.01085   0.0081   0.0289   1.0000
  11.000   1.1439   0.01929   0.01327   0.0123   0.0251   1.0000
  12.000   1.2122   0.02234   0.01659   0.0177   0.0223   1.0000
  13.000   1.2504   0.02650   0.02097   0.0260   0.0201   1.0000
  14.000   1.2851   0.03158   0.02647   0.0312   0.0188   1.0000
  15.000   1.3006   0.04003   0.03529   0.0321   0.0177   1.0000
  16.000   1.2773   0.05536   0.05104   0.0271   0.0168   1.0000
  17.000   1.2361   0.07585   0.07208   0.0169   0.0164   1.0000
  18.000   1.1714   0.10258   0.09936   0.0025   0.0161   1.0000
