  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2609   0.01032   0.00457  -0.2033   0.8178   0.1777
  -4.000   0.3752   0.00991   0.00422  -0.2041   0.8056   0.2086
  -3.000   0.4930   0.00955   0.00390  -0.2055   0.7924   0.2446
  -2.000   0.6063   0.00927   0.00368  -0.2058   0.7767   0.2842
  -1.000   0.7130   0.00910   0.00358  -0.2048   0.7579   0.3266
   0.000   0.8063   0.00906   0.00364  -0.2008   0.7343   0.3702
   1.000   0.8867   0.00922   0.00381  -0.1942   0.7020   0.4153
   2.000   0.9652   0.00987   0.00445  -0.1876   0.6558   0.4629
   3.000   1.0341   0.01111   0.00555  -0.1795   0.6008   0.5120
   4.000   1.1089   0.01250   0.00689  -0.1731   0.5578   0.5628
   5.000   1.1849   0.01404   0.00840  -0.1673   0.5208   0.6099
   6.000   1.2581   0.01584   0.01016  -0.1614   0.4858   0.6526
   7.000   1.3312   0.01776   0.01214  -0.1559   0.4519   0.7004
   8.000   1.4000   0.01963   0.01448  -0.1499   0.4192   0.8832
   9.000   1.4608   0.02226   0.01703  -0.1432   0.3864   1.0000
  10.000   1.5205   0.02556   0.02021  -0.1371   0.3528   1.0000
  11.000   1.5784   0.02917   0.02374  -0.1314   0.3203   1.0000
  12.000   1.6290   0.03343   0.02793  -0.1254   0.2881   1.0000
  13.000   1.6719   0.03844   0.03288  -0.1192   0.2566   1.0000
  14.000   1.7054   0.04450   0.03890  -0.1129   0.2263   1.0000
  15.000   1.7304   0.05157   0.04594  -0.1068   0.1979   1.0000
  16.000   1.7441   0.06010   0.05448  -0.1011   0.1722   1.0000
  17.000   1.7509   0.06981   0.06425  -0.0964   0.1496   1.0000
  18.000   1.7486   0.08093   0.07549  -0.0927   0.1307   1.0000
