  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1033   0.01158   0.00526  -0.1267   0.7112   0.0403
  -4.000   0.2102   0.01093   0.00429  -0.1255   0.6535   0.0466
  -3.000   0.3155   0.01054   0.00357  -0.1240   0.5893   0.0554
  -2.000   0.4204   0.01053   0.00325  -0.1225   0.5203   0.0680
  -1.000   0.5246   0.01065   0.00311  -0.1210   0.4578   0.0875
   0.000   0.6300   0.01083   0.00318  -0.1199   0.4196   0.1206
   1.000   0.7357   0.01107   0.00342  -0.1189   0.3977   0.1781
   2.000   0.8289   0.00969   0.00398  -0.1156   0.3854   0.9163
   3.000   0.9456   0.01029   0.00442  -0.1170   0.3748   1.0000
   4.000   1.0481   0.01093   0.00493  -0.1156   0.3662   1.0000
   5.000   1.1487   0.01172   0.00564  -0.1141   0.3588   1.0000
   6.000   1.2477   0.01241   0.00634  -0.1123   0.3520   1.0000
   7.000   1.3415   0.01347   0.00734  -0.1099   0.3439   1.0000
   8.000   1.4337   0.01427   0.00827  -0.1072   0.3381   1.0000
   9.000   1.5226   0.01537   0.00942  -0.1044   0.3307   1.0000
  10.000   1.6094   0.01658   0.01080  -0.1016   0.3235   1.0000
  11.000   1.6893   0.01792   0.01228  -0.0980   0.3154   1.0000
  12.000   1.7565   0.01959   0.01412  -0.0932   0.2993   1.0000
  13.000   1.8230   0.02179   0.01651  -0.0891   0.2837   1.0000
  14.000   1.8797   0.02488   0.01979  -0.0847   0.2647   1.0000
  15.000   1.9161   0.02977   0.02480  -0.0793   0.2365   1.0000
  16.000   1.9126   0.03874   0.03378  -0.0729   0.1950   1.0000
  17.000   1.8523   0.05505   0.05011  -0.0676   0.1483   1.0000
  18.000   1.7514   0.07871   0.07395  -0.0664   0.1141   1.0000
