  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2038   0.00965   0.00365  -0.1794   0.8102   0.0823
  -4.000   0.3175   0.00913   0.00308  -0.1798   0.7893   0.1074
  -3.000   0.4307   0.00870   0.00271  -0.1802   0.7670   0.1459
  -2.000   0.5436   0.00845   0.00249  -0.1805   0.7437   0.1982
  -1.000   0.6555   0.00831   0.00245  -0.1805   0.7197   0.2656
   0.000   0.7658   0.00826   0.00253  -0.1803   0.6940   0.3456
   1.000   0.8744   0.00832   0.00274  -0.1797   0.6677   0.4436
   2.000   0.9803   0.00837   0.00309  -0.1787   0.6396   0.5872
   3.000   1.0772   0.00805   0.00354  -0.1755   0.6108   1.0000
   4.000   1.1766   0.00867   0.00400  -0.1731   0.5801   1.0000
   5.000   1.2683   0.00941   0.00461  -0.1693   0.5471   1.0000
   6.000   1.3517   0.01033   0.00543  -0.1640   0.5105   1.0000
   7.000   1.4281   0.01162   0.00659  -0.1578   0.4658   1.0000
   8.000   1.4982   0.01333   0.00817  -0.1510   0.4162   1.0000
   9.000   1.5582   0.01571   0.01038  -0.1432   0.3616   1.0000
  10.000   1.6073   0.01895   0.01340  -0.1346   0.2991   1.0000
  11.000   1.6381   0.02364   0.01780  -0.1246   0.2301   1.0000
  12.000   1.6580   0.02969   0.02357  -0.1149   0.1644   1.0000
  13.000   1.6700   0.03714   0.03082  -0.1062   0.1137   1.0000
  14.000   1.6803   0.04557   0.03920  -0.0992   0.0816   1.0000
  15.000   1.6892   0.05488   0.04859  -0.0938   0.0623   1.0000
  17.000   1.6895   0.07732   0.07141  -0.0868   0.0428   1.0000
  18.000   1.6796   0.09058   0.08493  -0.0854   0.0374   1.0000
