  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0976   0.01010   0.00473  -0.1239   0.9091   0.2335
  -4.000   0.0193   0.00931   0.00411  -0.1248   0.8974   0.2825
  -3.000   0.1419   0.00854   0.00348  -0.1267   0.8840   0.3354
  -2.000   0.2588   0.00791   0.00300  -0.1272   0.8635   0.3902
  -1.000   0.3737   0.00742   0.00262  -0.1271   0.8318   0.4460
   0.000   0.4798   0.00729   0.00239  -0.1251   0.7553   0.5010
   1.000   0.5665   0.00797   0.00266  -0.1192   0.6456   0.5551
   2.000   0.6587   0.00854   0.00309  -0.1148   0.5764   0.6086
   3.000   0.7456   0.00915   0.00362  -0.1093   0.5156   0.6592
   4.000   0.8371   0.00997   0.00430  -0.1050   0.4580   0.7025
   5.000   0.9292   0.01092   0.00510  -0.1011   0.4016   0.7392
   6.000   1.0190   0.01199   0.00604  -0.0970   0.3464   0.7746
   7.000   1.1063   0.01316   0.00714  -0.0927   0.2935   0.8154
   8.000   1.1796   0.01416   0.00835  -0.0855   0.2454   1.0000
   9.000   1.2600   0.01603   0.00997  -0.0810   0.1998   1.0000
  10.000   1.3321   0.01828   0.01201  -0.0754   0.1606   1.0000
  11.000   1.3987   0.02084   0.01446  -0.0695   0.1300   1.0000
  12.000   1.4571   0.02397   0.01752  -0.0631   0.1065   1.0000
  13.000   1.5074   0.02776   0.02132  -0.0566   0.0894   1.0000
  14.000   1.5475   0.03264   0.02626  -0.0501   0.0767   1.0000
  15.000   1.5817   0.03854   0.03230  -0.0447   0.0673   1.0000
  16.000   1.6031   0.04637   0.04033  -0.0404   0.0602   1.0000
  17.000   1.6116   0.05649   0.05068  -0.0379   0.0547   1.0000
  18.000   1.6036   0.06935   0.06382  -0.0374   0.0504   1.0000
