  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1896   0.00946   0.00351  -0.0816   0.8876   0.0764
  -4.000  -0.0802   0.00870   0.00275  -0.0807   0.8504   0.1111
  -3.000   0.0297   0.00812   0.00222  -0.0800   0.8074   0.1704
  -2.000   0.1395   0.00769   0.00189  -0.0793   0.7575   0.2595
  -1.000   0.2482   0.00726   0.00171  -0.0786   0.7023   0.3976
   0.000   0.3523   0.00660   0.00175  -0.0770   0.6454   0.6895
   1.000   0.4509   0.00640   0.00201  -0.0730   0.5923   0.9239
   2.000   0.5974   0.00690   0.00227  -0.0801   0.5425   0.9948
   3.000   0.7117   0.00736   0.00252  -0.0809   0.5020   1.0000
   4.000   0.8103   0.00785   0.00287  -0.0781   0.4644   1.0000
   5.000   0.9108   0.00848   0.00334  -0.0758   0.4222   1.0000
   6.000   1.0120   0.00921   0.00393  -0.0739   0.3687   1.0000
   7.000   1.1073   0.01040   0.00482  -0.0712   0.2940   1.0000
   9.000   1.2693   0.01454   0.00807  -0.0618   0.1178   1.0000
  10.000   1.3330   0.01693   0.01024  -0.0544   0.0725   1.0000
  11.000   1.3899   0.01964   0.01294  -0.0469   0.0513   1.0000
  12.000   1.4377   0.02320   0.01657  -0.0396   0.0400   1.0000
  13.000   1.4754   0.02798   0.02155  -0.0332   0.0335   1.0000
  14.000   1.4990   0.03475   0.02855  -0.0281   0.0290   1.0000
  15.000   1.5188   0.04286   0.03697  -0.0253   0.0261   1.0000
  16.000   1.5140   0.05480   0.04926  -0.0245   0.0238   1.0000
  17.000   1.5042   0.06853   0.06334  -0.0260   0.0221   1.0000
  18.000   1.4709   0.08625   0.08141  -0.0297   0.0208   1.0000
