  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0208   0.02698   0.02170  -0.1924   0.9551   0.0699
  -4.000   0.1660   0.02797   0.02284  -0.2008   0.9542   0.1161
  -3.000   0.3191   0.02988   0.02503  -0.2107   0.9533   0.1983
  -2.000   0.4118   0.02776   0.02316  -0.2075   0.9349   0.2791
  -1.000   0.6158   0.02744   0.02313  -0.2264   0.9289   0.3954
   0.000   0.7606   0.02540   0.02134  -0.2329   0.9163   0.4852
   1.000   0.8797   0.02360   0.01979  -0.2338   0.9002   0.5599
   2.000   1.0233   0.02077   0.01722  -0.2392   0.8851   0.6279
   4.000   1.2393   0.01643   0.01155  -0.2339   0.5521   0.7165
   5.000   1.3074   0.01862   0.01305  -0.2251   0.3982   0.7431
   6.000   1.3812   0.02090   0.01452  -0.2177   0.2369   0.7637
   7.000   1.4535   0.02347   0.01642  -0.2104   0.1145   0.7801
   8.000   1.5260   0.02593   0.01863  -0.2032   0.0621   0.7949
   9.000   1.5947   0.02850   0.02118  -0.1955   0.0421   0.8086
  10.000   1.6559   0.03156   0.02436  -0.1868   0.0325   0.8210
  11.000   1.7094   0.03510   0.02810  -0.1773   0.0267   0.8325
  12.000   1.7481   0.03981   0.03304  -0.1662   0.0229   0.8426
  13.000   1.7890   0.04446   0.03799  -0.1565   0.0203   0.8517
  14.000   1.8025   0.05193   0.04582  -0.1448   0.0184   0.8598
  15.000   1.8153   0.06023   0.05451  -0.1355   0.0168   0.8676
  16.000   1.7989   0.07319   0.06787  -0.1279   0.0156   0.8738
  17.000   1.7891   0.08703   0.08224  -0.1250   0.0147   0.8801
  18.000   1.7667   0.10382   0.09953  -0.1262   0.0140   0.8857
