  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1091   0.01318   0.00781  -0.1836   0.8945   0.1741
  -3.000   0.3835   0.01113   0.00610  -0.1944   0.8849   0.2794
  -2.000   0.5413   0.00989   0.00501  -0.2038   0.8819   0.3420
  -1.000   0.6516   0.00931   0.00463  -0.2032   0.8693   0.3996
   0.000   0.7724   0.00860   0.00409  -0.2045   0.8547   0.4588
   1.000   0.8781   0.00805   0.00367  -0.2024   0.8298   0.5154
   2.000   0.9564   0.00815   0.00363  -0.1944   0.7371   0.5685
   3.000   1.0090   0.01004   0.00490  -0.1819   0.6148   0.6162
   4.000   1.0816   0.01154   0.00620  -0.1742   0.5449   0.6609
   5.000   1.1571   0.01313   0.00759  -0.1673   0.4814   0.6971
   6.000   1.2351   0.01475   0.00903  -0.1613   0.4201   0.7265
   7.000   1.3119   0.01651   0.01061  -0.1554   0.3593   0.7534
   8.000   1.3856   0.01851   0.01241  -0.1493   0.2983   0.7798
   9.000   1.4536   0.02087   0.01460  -0.1427   0.2401   0.8098
  10.000   1.5108   0.02321   0.01706  -0.1343   0.1890   1.0000
  11.000   1.5684   0.02660   0.02023  -0.1273   0.1454   1.0000
  12.000   1.6191   0.03054   0.02403  -0.1198   0.1128   1.0000
  13.000   1.6612   0.03531   0.02875  -0.1120   0.0898   1.0000
  14.000   1.6983   0.04078   0.03428  -0.1048   0.0742   1.0000
  15.000   1.7263   0.04751   0.04114  -0.0980   0.0634   1.0000
  16.000   1.7443   0.05586   0.04968  -0.0922   0.0553   1.0000
  17.000   1.7506   0.06627   0.06033  -0.0880   0.0494   1.0000
  18.000   1.7436   0.07901   0.07336  -0.0856   0.0449   1.0000
