  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3916   0.00933   0.00402  -0.0495   0.8977   0.3014
  -4.000  -0.2133   0.00853   0.00323  -0.0638   0.8432   0.3544
  -3.000  -0.1036   0.00838   0.00292  -0.0631   0.7701   0.3995
  -1.000   0.1052   0.00831   0.00265  -0.0592   0.6388   0.4929
   0.000   0.2120   0.00838   0.00267  -0.0578   0.5799   0.5425
   1.000   0.3191   0.00857   0.00280  -0.0565   0.5243   0.5934
   3.000   0.5333   0.00921   0.00340  -0.0538   0.4208   0.6963
   4.000   0.6388   0.00969   0.00388  -0.0522   0.3733   0.7462
   5.000   0.7408   0.01033   0.00449  -0.0499   0.3272   0.7918
   6.000   0.8361   0.01116   0.00525  -0.0462   0.2841   0.8319
   7.000   0.9247   0.01214   0.00616  -0.0414   0.2448   0.8660
   8.000   1.0087   0.01333   0.00730  -0.0359   0.2096   0.8928
   9.000   1.0877   0.01468   0.00857  -0.0298   0.1784   0.9180
  10.000   1.1524   0.01607   0.00995  -0.0214   0.1528   0.9438
  11.000   1.2044   0.01766   0.01154  -0.0115   0.1319   0.9799
  12.000   1.2797   0.02008   0.01395  -0.0084   0.1134   1.0000
  13.000   1.3464   0.02337   0.01728  -0.0053   0.0989   1.0000
  14.000   1.3979   0.02793   0.02190  -0.0019   0.0875   1.0000
  15.000   1.4335   0.03423   0.02832   0.0010   0.0787   1.0000
  16.000   1.4563   0.04244   0.03671   0.0024   0.0717   1.0000
  17.000   1.4675   0.05262   0.04713   0.0022   0.0663   1.0000
  18.000   1.4622   0.06536   0.06017   0.0004   0.0617   1.0000
