  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1036   0.01178   0.00637  -0.1758   0.8537   0.2409
  -4.000   0.2044   0.01097   0.00565  -0.1737   0.8391   0.2678
  -3.000   0.3127   0.01031   0.00501  -0.1729   0.8203   0.2952
  -2.000   0.4068   0.01005   0.00480  -0.1694   0.7853   0.3263
  -1.000   0.4890   0.01044   0.00483  -0.1634   0.6973   0.3563
   0.000   0.5702   0.01139   0.00554  -0.1578   0.6390   0.3885
   1.000   0.6569   0.01232   0.00639  -0.1536   0.5960   0.4234
   2.000   0.7441   0.01338   0.00735  -0.1496   0.5575   0.4590
   3.000   0.8369   0.01437   0.00836  -0.1468   0.5236   0.4985
   4.000   0.9241   0.01568   0.00959  -0.1431   0.4902   0.5371
   5.000   1.0148   0.01694   0.01091  -0.1403   0.4605   0.5786
   6.000   1.1006   0.01850   0.01245  -0.1367   0.4305   0.6178
   7.000   1.1836   0.02026   0.01424  -0.1330   0.4027   0.6553
   8.000   1.2638   0.02226   0.01623  -0.1290   0.3754   0.6874
   9.000   1.3367   0.02470   0.01861  -0.1243   0.3486   0.7136
  10.000   1.4094   0.02726   0.02120  -0.1199   0.3237   0.7377
  11.000   1.4752   0.03031   0.02429  -0.1151   0.2992   0.7607
  12.000   1.5304   0.03423   0.02822  -0.1096   0.2752   0.7839
  13.000   1.5839   0.03848   0.03260  -0.1045   0.2536   0.8114
  14.000   1.6221   0.04322   0.03772  -0.0979   0.2327   1.0000
  15.000   1.6536   0.05004   0.04452  -0.0929   0.2126   1.0000
  16.000   1.6778   0.05783   0.05238  -0.0885   0.1945   1.0000
  17.000   1.6934   0.06676   0.06140  -0.0847   0.1778   1.0000
  18.000   1.6967   0.07721   0.07196  -0.0816   0.1624   1.0000
