  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2628   0.01188   0.00526  -0.0597   0.6317   0.2817
  -4.000  -0.1762   0.01161   0.00493  -0.0549   0.5981   0.3061
  -3.000  -0.0917   0.01137   0.00467  -0.0496   0.5663   0.3354
  -2.000  -0.0032   0.01125   0.00453  -0.0450   0.5379   0.3666
  -1.000   0.0841   0.01108   0.00442  -0.0401   0.5135   0.4044
   0.000   0.1702   0.01098   0.00442  -0.0351   0.4912   0.4497
   1.000   0.2488   0.01096   0.00449  -0.0285   0.4707   0.4998
   2.000   0.3359   0.01114   0.00477  -0.0238   0.4509   0.5509
   3.000   0.4284   0.01145   0.00520  -0.0205   0.4323   0.6016
   4.000   0.5221   0.01186   0.00575  -0.0176   0.4143   0.6528
   5.000   0.6143   0.01243   0.00648  -0.0147   0.3961   0.7075
   6.000   0.7033   0.01319   0.00742  -0.0116   0.3775   0.7674
   7.000   0.7880   0.01423   0.00863  -0.0080   0.3591   0.8326
   8.000   0.8647   0.01559   0.01019  -0.0033   0.3410   0.9011
   9.000   0.9363   0.01748   0.01217   0.0019   0.3233   0.9647
  10.000   1.0453   0.02019   0.01482  -0.0023   0.3038   0.9916
  11.000   1.1453   0.02324   0.01784  -0.0062   0.2856   1.0000
  12.000   1.1689   0.02624   0.02082   0.0034   0.2703   1.0000
  13.000   1.2128   0.03044   0.02503   0.0076   0.2548   1.0000
  14.000   1.2545   0.03562   0.03024   0.0105   0.2395   1.0000
  15.000   1.2895   0.04179   0.03646   0.0128   0.2247   1.0000
  16.000   1.3144   0.04921   0.04396   0.0144   0.2105   1.0000
  17.000   1.3306   0.05782   0.05266   0.0155   0.1969   1.0000
  18.000   1.3392   0.06749   0.06243   0.0158   0.1839   1.0000
