  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1967   0.01109   0.00559  -0.1104   0.8179   0.2898
  -4.000  -0.0657   0.01075   0.00506  -0.1148   0.7602   0.3194
  -3.000   0.0522   0.01062   0.00484  -0.1165   0.7063   0.3514
  -1.000   0.2879   0.01085   0.00487  -0.1196   0.6090   0.4178
   0.000   0.4051   0.01114   0.00508  -0.1209   0.5651   0.4520
   1.000   0.5235   0.01147   0.00541  -0.1225   0.5249   0.4902
   2.000   0.6367   0.01202   0.00588  -0.1230   0.4862   0.5269
   3.000   0.7502   0.01260   0.00648  -0.1236   0.4499   0.5664
   4.000   0.8592   0.01336   0.00721  -0.1233   0.4157   0.6053
   5.000   0.9642   0.01424   0.00811  -0.1223   0.3830   0.6449
   6.000   1.0624   0.01535   0.00923  -0.1201   0.3524   0.6830
   7.000   1.1563   0.01659   0.01049  -0.1172   0.3236   0.7188
   8.000   1.2381   0.01825   0.01216  -0.1122   0.2956   0.7523
   9.000   1.3169   0.02005   0.01402  -0.1071   0.2714   0.7821
  10.000   1.3844   0.02241   0.01641  -0.1005   0.2478   0.8072
  12.000   1.4888   0.02918   0.02329  -0.0852   0.2069   0.8439
  13.000   1.5309   0.03379   0.02797  -0.0782   0.1893   0.8581
  14.000   1.5628   0.03959   0.03386  -0.0716   0.1731   0.8710
  15.000   1.5794   0.04655   0.04095  -0.0648   0.1590   0.8801
  16.000   1.5927   0.05513   0.04968  -0.0605   0.1461   0.8901
  17.000   1.5962   0.06535   0.06007  -0.0577   0.1347   0.8994
  18.000   1.5890   0.07666   0.07160  -0.0556   0.1247   0.9065
