  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2464   0.01549   0.01022  -0.1073   0.9678   0.2076
  -3.000   0.0630   0.01358   0.00888  -0.1260   0.9492   0.3461
  -1.000   0.3621   0.00962   0.00533  -0.1408   0.8643   0.4849
   0.000   0.5556   0.00850   0.00381  -0.1578   0.7497   0.5558
   1.000   0.6662   0.00920   0.00420  -0.1571   0.6442   0.6127
   2.000   0.7770   0.00995   0.00468  -0.1566   0.5531   0.6654
   3.000   0.8869   0.01077   0.00528  -0.1558   0.4671   0.7127
   4.000   0.9932   0.01175   0.00601  -0.1543   0.3851   0.7531
   5.000   1.0935   0.01291   0.00692  -0.1516   0.3080   0.7867
   6.000   1.1872   0.01428   0.00802  -0.1476   0.2368   0.8134
   7.000   1.2710   0.01587   0.00939  -0.1416   0.1774   0.8340
   8.000   1.3484   0.01766   0.01100  -0.1345   0.1313   0.8510
   9.000   1.4173   0.01969   0.01292  -0.1260   0.0994   0.8655
  10.000   1.4765   0.02184   0.01507  -0.1160   0.0791   0.8770
  11.000   1.5341   0.02424   0.01755  -0.1064   0.0655   0.8890
  12.000   1.5822   0.02733   0.02074  -0.0963   0.0557   0.9006
  13.000   1.6238   0.03105   0.02465  -0.0865   0.0489   0.9114
  14.000   1.6525   0.03630   0.03012  -0.0773   0.0437   0.9212
  15.000   1.6745   0.04312   0.03721  -0.0702   0.0397   0.9300
  16.000   1.6843   0.05230   0.04675  -0.0656   0.0366   0.9374
  17.000   1.6645   0.06658   0.06137  -0.0645   0.0342   0.9432
  18.000   1.6505   0.08134   0.07658  -0.0663   0.0323   0.9480
