  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2874   0.00939   0.00354  -0.0647   0.8381   0.2187
  -4.000  -0.1786   0.00883   0.00303  -0.0638   0.8019   0.2680
  -3.000  -0.0692   0.00842   0.00267  -0.0629   0.7627   0.3230
  -2.000   0.0403   0.00813   0.00244  -0.0621   0.7211   0.3829
  -1.000   0.1496   0.00795   0.00232  -0.0612   0.6775   0.4481
   0.000   0.2583   0.00788   0.00231  -0.0601   0.6323   0.5190
   1.000   0.3652   0.00788   0.00242  -0.0588   0.5861   0.5986
   2.000   0.4703   0.00797   0.00263  -0.0570   0.5399   0.6902
   3.000   0.5731   0.00811   0.00298  -0.0547   0.4930   0.7952
   4.000   0.6704   0.00850   0.00351  -0.0509   0.4454   0.9014
   5.000   0.7793   0.00925   0.00417  -0.0498   0.3962   0.9692
   6.000   0.9223   0.01034   0.00501  -0.0569   0.3404   0.9931
   7.000   1.0275   0.01137   0.00579  -0.0566   0.2894   1.0000
   8.000   1.0772   0.01235   0.00658  -0.0446   0.2476   1.0000
   9.000   1.1441   0.01379   0.00784  -0.0370   0.2063   1.0000
  10.000   1.2117   0.01573   0.00960  -0.0305   0.1681   1.0000
  11.000   1.2765   0.01808   0.01186  -0.0246   0.1373   1.0000
  12.000   1.3338   0.02112   0.01484  -0.0188   0.1128   1.0000
  13.000   1.3836   0.02500   0.01872  -0.0134   0.0945   1.0000
  14.000   1.4229   0.03007   0.02386  -0.0086   0.0811   1.0000
  15.000   1.4545   0.03640   0.03033  -0.0050   0.0710   1.0000
  16.000   1.4732   0.04468   0.03877  -0.0026   0.0633   1.0000
  17.000   1.4800   0.05500   0.04933  -0.0018   0.0575   1.0000
  18.000   1.4744   0.06752   0.06212  -0.0027   0.0527   1.0000
