  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3476   0.00792   0.00271  -0.0215   0.9231   0.3165
  -4.000  -0.2418   0.00724   0.00224  -0.0194   0.8770   0.4041
  -3.000  -0.1343   0.00678   0.00190  -0.0177   0.8200   0.4940
  -2.000  -0.0265   0.00652   0.00172  -0.0162   0.7521   0.5860
  -1.000   0.0808   0.00642   0.00168  -0.0146   0.6770   0.6804
   0.000   0.1873   0.00648   0.00178  -0.0128   0.5979   0.7746
   1.000   0.2928   0.00674   0.00205  -0.0108   0.5157   0.8601
   2.000   0.3973   0.00729   0.00246  -0.0086   0.4317   0.9256
   3.000   0.5078   0.00814   0.00302  -0.0079   0.3440   0.9682
   4.000   0.6473   0.00931   0.00377  -0.0144   0.2479   0.9845
   5.000   0.7897   0.01065   0.00469  -0.0221   0.1608   0.9955
   6.000   0.8991   0.01196   0.00570  -0.0231   0.1060   1.0000
   7.000   0.9733   0.01322   0.00683  -0.0165   0.0773   1.0000
   8.000   1.0490   0.01466   0.00822  -0.0104   0.0597   1.0000
   9.000   1.1258   0.01646   0.01002  -0.0051   0.0482   1.0000
  10.000   1.2014   0.01841   0.01206  -0.0003   0.0408   1.0000
  11.000   1.2593   0.02087   0.01466   0.0068   0.0356   1.0000
  12.000   1.3062   0.02438   0.01836   0.0133   0.0319   1.0000
  13.000   1.3447   0.02920   0.02340   0.0178   0.0290   1.0000
  14.000   1.3680   0.03646   0.03100   0.0200   0.0268   1.0000
  15.000   1.3730   0.04707   0.04192   0.0188   0.0251   1.0000
  16.000   1.3509   0.06244   0.05770   0.0143   0.0240   1.0000
  17.000   1.3216   0.08044   0.07613   0.0073   0.0230   1.0000
  18.000   1.2829   0.10093   0.09699  -0.0018   0.0221   1.0000
