  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0091   0.00831   0.00287  -0.1121   0.9062   0.1968
  -3.000   0.1040   0.00762   0.00241  -0.1122   0.8883   0.2810
  -2.000   0.2177   0.00708   0.00210  -0.1123   0.8678   0.3733
  -1.000   0.3317   0.00670   0.00192  -0.1124   0.8441   0.4676
   0.000   0.4442   0.00646   0.00187  -0.1120   0.8133   0.5606
   1.000   0.5548   0.00639   0.00193  -0.1111   0.7702   0.6414
   2.000   0.6606   0.00651   0.00207  -0.1092   0.6999   0.7202
   3.000   0.7491   0.00684   0.00251  -0.1035   0.5869   0.9060
   4.000   0.8527   0.00783   0.00307  -0.1018   0.4802   1.0000
   5.000   0.9471   0.00907   0.00382  -0.0985   0.3756   1.0000
   6.000   1.0374   0.01061   0.00483  -0.0947   0.2655   1.0000
   7.000   1.1220   0.01247   0.00616  -0.0901   0.1653   1.0000
   8.000   1.1998   0.01445   0.00776  -0.0843   0.0985   1.0000
   9.000   1.2737   0.01646   0.00962  -0.0781   0.0651   1.0000
  10.000   1.3431   0.01871   0.01187  -0.0716   0.0484   1.0000
  11.000   1.4063   0.02135   0.01458  -0.0648   0.0388   1.0000
  12.000   1.4594   0.02473   0.01808  -0.0575   0.0326   1.0000
  13.000   1.5048   0.02886   0.02243  -0.0505   0.0286   1.0000
  14.000   1.5356   0.03448   0.02832  -0.0437   0.0255   1.0000
  15.000   1.5453   0.04269   0.03679  -0.0377   0.0231   1.0000
  16.000   1.5603   0.05168   0.04617  -0.0347   0.0215   1.0000
  17.000   1.5537   0.06452   0.05935  -0.0344   0.0202   1.0000
  18.000   1.5254   0.08168   0.07695  -0.0374   0.0191   1.0000
