  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2326   0.01147   0.00620  -0.1047   0.8676   0.2772
  -4.000  -0.0471   0.01016   0.00483  -0.1204   0.8215   0.3170
  -3.000   0.0869   0.00998   0.00446  -0.1252   0.7566   0.3530
  -2.000   0.2063   0.01004   0.00440  -0.1269   0.6956   0.3912
  -1.000   0.3243   0.01026   0.00449  -0.1283   0.6404   0.4294
   0.000   0.4420   0.01057   0.00471  -0.1296   0.5896   0.4684
   1.000   0.5599   0.01096   0.00505  -0.1309   0.5420   0.5100
   2.000   0.6757   0.01147   0.00551  -0.1318   0.4969   0.5518
   3.000   0.7880   0.01213   0.00609  -0.1320   0.4542   0.5931
   4.000   0.8980   0.01285   0.00682  -0.1317   0.4150   0.6356
   5.000   1.0030   0.01372   0.00768  -0.1304   0.3776   0.6757
   6.000   1.1017   0.01481   0.00874  -0.1279   0.3417   0.7142
   7.000   1.1923   0.01611   0.01001  -0.1240   0.3075   0.7485
   8.000   1.2771   0.01755   0.01147  -0.1192   0.2768   0.7792
   9.000   1.3508   0.01941   0.01332  -0.1126   0.2481   0.8052
  10.000   1.4166   0.02160   0.01551  -0.1050   0.2218   0.8263
  11.000   1.4717   0.02438   0.01831  -0.0964   0.1986   0.8432
  12.000   1.5206   0.02786   0.02182  -0.0881   0.1777   0.8578
  13.000   1.5589   0.03260   0.02659  -0.0801   0.1588   0.8715
  14.000   1.5872   0.03790   0.03204  -0.0718   0.1438   0.8812
  15.000   1.6112   0.04473   0.03900  -0.0659   0.1302   0.8915
  16.000   1.6260   0.05340   0.04784  -0.0619   0.1184   0.9014
  17.000   1.6269   0.06366   0.05830  -0.0585   0.1085   0.9097
  18.000   1.6183   0.07579   0.07066  -0.0573   0.1000   0.9166
