  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3643   0.00943   0.00412  -0.0536   0.9085   0.3018
  -4.000  -0.2502   0.00863   0.00336  -0.0536   0.8623   0.3455
  -3.000  -0.1421   0.00830   0.00287  -0.0522   0.7792   0.3912
  -2.000  -0.0382   0.00824   0.00269  -0.0502   0.7085   0.4379
  -1.000   0.0661   0.00826   0.00261  -0.0482   0.6456   0.4859
   0.000   0.1707   0.00835   0.00262  -0.0463   0.5869   0.5353
   1.000   0.2764   0.00847   0.00273  -0.0446   0.5326   0.5871
   2.000   0.3812   0.00874   0.00296  -0.0428   0.4802   0.6400
   3.000   0.4862   0.00907   0.00329  -0.0411   0.4311   0.6922
   4.000   0.5894   0.00953   0.00374  -0.0390   0.3834   0.7425
   5.000   0.6897   0.01018   0.00434  -0.0364   0.3376   0.7871
   6.000   0.7869   0.01093   0.00502  -0.0334   0.2949   0.8254
   7.000   0.8752   0.01174   0.00580  -0.0287   0.2554   0.8613
   8.000   0.9607   0.01276   0.00681  -0.0237   0.2187   0.8996
   9.000   1.0352   0.01393   0.00800  -0.0168   0.1871   0.9595
  10.000   1.1265   0.01556   0.00950  -0.0149   0.1575   1.0000
  11.000   1.2006   0.01755   0.01139  -0.0102   0.1345   1.0000
  12.000   1.2674   0.02000   0.01382  -0.0051   0.1161   1.0000
  13.000   1.3236   0.02329   0.01711   0.0003   0.1015   1.0000
  14.000   1.3720   0.02749   0.02140   0.0049   0.0899   1.0000
  15.000   1.4076   0.03331   0.02733   0.0086   0.0808   1.0000
  16.000   1.4310   0.04107   0.03525   0.0107   0.0735   1.0000
  17.000   1.4415   0.05093   0.04534   0.0111   0.0677   1.0000
  18.000   1.4364   0.06329   0.05797   0.0098   0.0629   1.0000
