  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3116   0.01205   0.00591  -0.0359   0.8942   0.0351
  -4.000  -0.2103   0.01096   0.00463  -0.0330   0.8362   0.0404
  -3.000  -0.1056   0.01027   0.00368  -0.0310   0.7675   0.0479
  -2.000  -0.0010   0.00978   0.00289  -0.0289   0.6839   0.0609
  -1.000   0.0955   0.00826   0.00208  -0.0262   0.5990   0.3510
   0.000   0.1929   0.00739   0.00200  -0.0233   0.5219   0.6579
   1.000   0.2947   0.00746   0.00220  -0.0207   0.4374   0.8030
   2.000   0.3953   0.00798   0.00262  -0.0176   0.3508   0.9054
   3.000   0.4982   0.00902   0.00320  -0.0154   0.2515   0.9555
   5.000   0.7698   0.01143   0.00492  -0.0266   0.1540   0.9920
   6.000   0.9100   0.01249   0.00587  -0.0336   0.1457   1.0000
   7.000   0.9815   0.01337   0.00680  -0.0262   0.1417   1.0000
   8.000   1.0567   0.01432   0.00781  -0.0196   0.1386   1.0000
   9.000   1.1355   0.01552   0.00906  -0.0141   0.1352   1.0000
  10.000   1.2106   0.01740   0.01099  -0.0087   0.1311   1.0000
  11.000   1.2854   0.01905   0.01282  -0.0035   0.1289   1.0000
  12.000   1.3591   0.02090   0.01486   0.0010   0.1261   1.0000
  13.000   1.4279   0.02314   0.01727   0.0052   0.1228   1.0000
  14.000   1.4904   0.02662   0.02088   0.0093   0.1181   1.0000
  15.000   1.5423   0.02948   0.02407   0.0128   0.1140   1.0000
  16.000   1.5894   0.03378   0.02855   0.0150   0.1093   1.0000
  17.000   1.6251   0.03972   0.03482   0.0162   0.1048   1.0000
  18.000   1.6580   0.04683   0.04224   0.0153   0.0996   1.0000
