  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1405   0.01281   0.00643  -0.0966   0.6623   0.2954
  -4.000  -0.1237   0.01262   0.00612  -0.0785   0.6267   0.3098
  -3.000  -0.0732   0.01262   0.00601  -0.0671   0.5950   0.3267
  -2.000  -0.0020   0.01272   0.00606  -0.0600   0.5669   0.3456
  -1.000   0.0779   0.01293   0.00624  -0.0547   0.5410   0.3665
   0.000   0.1620   0.01328   0.00658  -0.0505   0.5167   0.3890
   1.000   0.2481   0.01379   0.00708  -0.0469   0.4938   0.4131
   2.000   0.3359   0.01445   0.00776  -0.0439   0.4720   0.4390
   3.000   0.4247   0.01526   0.00862  -0.0414   0.4513   0.4668
   4.000   0.5124   0.01629   0.00969  -0.0390   0.4316   0.4964
   5.000   0.5982   0.01757   0.01103  -0.0367   0.4126   0.5278
   6.000   0.6821   0.01911   0.01264  -0.0345   0.3945   0.5605
   7.000   0.7633   0.02095   0.01455  -0.0323   0.3770   0.5938
   8.000   0.8414   0.02312   0.01680  -0.0300   0.3603   0.6277
   9.000   0.9153   0.02566   0.01944  -0.0278   0.3441   0.6633
  10.000   0.9842   0.02865   0.02258  -0.0255   0.3285   0.7074
  11.000   1.0469   0.03212   0.02630  -0.0229   0.3133   0.7723
  12.000   1.0932   0.03588   0.03064  -0.0174   0.2986   0.9694
  13.000   1.1509   0.04049   0.03525  -0.0165   0.2848   1.0000
  14.000   1.2001   0.04575   0.04051  -0.0149   0.2715   1.0000
  15.000   1.2411   0.05187   0.04666  -0.0133   0.2585   1.0000
  16.000   1.2741   0.05883   0.05367  -0.0119   0.2459   1.0000
  17.000   1.3023   0.06640   0.06130  -0.0109   0.2337   1.0000
  18.000   1.3213   0.07498   0.06994  -0.0103   0.2217   1.0000
