  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3092   0.01250   0.00646  -0.0368   0.9201   0.0306
  -4.000  -0.2094   0.01116   0.00496  -0.0337   0.8642   0.0352
  -3.000  -0.1069   0.01010   0.00368  -0.0312   0.7968   0.0420
  -2.000  -0.0017   0.00965   0.00290  -0.0292   0.7075   0.0524
  -1.000   0.1044   0.00932   0.00229  -0.0276   0.6161   0.0758
   0.000   0.1944   0.00725   0.00187  -0.0240   0.5285   0.6499
   1.000   0.2946   0.00723   0.00208  -0.0210   0.4379   0.8308
   2.000   0.3939   0.00789   0.00254  -0.0174   0.3395   0.9354
   3.000   0.5097   0.00915   0.00317  -0.0182   0.2199   0.9734
   4.000   0.6520   0.01042   0.00398  -0.0254   0.1612   0.9880
   5.000   0.7976   0.01134   0.00478  -0.0332   0.1495   0.9984
   6.000   0.8906   0.01214   0.00558  -0.0301   0.1445   1.0000
   7.000   0.9719   0.01299   0.00646  -0.0245   0.1402   1.0000
   8.000   1.0533   0.01419   0.00767  -0.0192   0.1362   1.0000
   9.000   1.1374   0.01575   0.00933  -0.0149   0.1326   1.0000
  10.000   1.2259   0.01708   0.01081  -0.0117   0.1300   1.0000
  11.000   1.3090   0.01862   0.01249  -0.0079   0.1266   1.0000
  12.000   1.3813   0.02060   0.01459  -0.0028   0.1228   1.0000
  13.000   1.4503   0.02303   0.01726   0.0018   0.1189   1.0000
  14.000   1.5129   0.02479   0.01922   0.0062   0.1127   1.0000
  15.000   1.5660   0.02826   0.02293   0.0100   0.1075   1.0000
  16.000   1.6216   0.03183   0.02681   0.0119   0.1020   1.0000
  17.000   1.6662   0.03702   0.03229   0.0128   0.0955   1.0000
  18.000   1.7019   0.04376   0.03930   0.0124   0.0859   1.0000
