  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0082   0.00942   0.00375  -0.1430   0.8664   0.1753
  -4.000   0.1239   0.00881   0.00324  -0.1438   0.8513   0.2225
  -3.000   0.2393   0.00833   0.00288  -0.1444   0.8343   0.2766
  -2.000   0.3535   0.00796   0.00265  -0.1447   0.8146   0.3353
  -1.000   0.4662   0.00769   0.00251  -0.1445   0.7908   0.3976
   0.000   0.5782   0.00755   0.00246  -0.1441   0.7612   0.4624
   1.000   0.6850   0.00757   0.00255  -0.1427   0.7194   0.5280
   2.000   0.7830   0.00791   0.00280  -0.1393   0.6555   0.5906
   3.000   0.8710   0.00862   0.00332  -0.1341   0.5815   0.6450
   5.000   1.0366   0.01007   0.00486  -0.1222   0.4659   0.8149
   6.000   1.1135   0.01096   0.00580  -0.1154   0.4105   1.0000
   7.000   1.1933   0.01246   0.00705  -0.1100   0.3540   1.0000
   8.000   1.2686   0.01429   0.00862  -0.1043   0.2977   1.0000
   9.000   1.3388   0.01648   0.01057  -0.0982   0.2431   1.0000
  10.000   1.4018   0.01917   0.01304  -0.0916   0.1925   1.0000
  11.000   1.4578   0.02241   0.01609  -0.0848   0.1501   1.0000
  12.000   1.5057   0.02635   0.01990  -0.0777   0.1171   1.0000
  13.000   1.5494   0.03090   0.02444  -0.0712   0.0940   1.0000
  14.000   1.5846   0.03653   0.03010  -0.0651   0.0776   1.0000
  15.000   1.6138   0.04320   0.03690  -0.0599   0.0660   1.0000
  16.000   1.6293   0.05183   0.04568  -0.0555   0.0575   1.0000
  17.000   1.6347   0.06232   0.05639  -0.0526   0.0513   1.0000
  18.000   1.6327   0.07444   0.06879  -0.0515   0.0466   1.0000
