  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3949   0.00946   0.00383  -0.0416   0.8447   0.2879
  -4.000  -0.2879   0.00895   0.00333  -0.0403   0.8061   0.3314
  -3.000  -0.1804   0.00857   0.00296  -0.0390   0.7610   0.3770
  -2.000  -0.0737   0.00833   0.00270  -0.0375   0.7087   0.4254
  -1.000   0.0328   0.00824   0.00258  -0.0360   0.6514   0.4756
   0.000   0.1383   0.00829   0.00257  -0.0343   0.5942   0.5271
   1.000   0.2438   0.00841   0.00268  -0.0326   0.5410   0.5812
   2.000   0.3488   0.00865   0.00288  -0.0309   0.4911   0.6348
   3.000   0.4530   0.00889   0.00318  -0.0290   0.4436   0.6905
   4.000   0.5550   0.00926   0.00358  -0.0267   0.3974   0.7521
   5.000   0.6528   0.00974   0.00414  -0.0236   0.3528   0.8237
   6.000   0.7456   0.01037   0.00486  -0.0194   0.3109   0.9000
   7.000   0.8354   0.01131   0.00576  -0.0147   0.2712   0.9634
   8.000   0.9649   0.01279   0.00703  -0.0193   0.2282   0.9907
   9.000   1.0719   0.01419   0.00826  -0.0202   0.1925   1.0000
  10.000   1.1098   0.01553   0.00949  -0.0076   0.1673   1.0000
  11.000   1.1725   0.01757   0.01143  -0.0010   0.1433   1.0000
  12.000   1.2346   0.02014   0.01397   0.0044   0.1237   1.0000
  13.000   1.2902   0.02347   0.01733   0.0093   0.1078   1.0000
  14.000   1.3342   0.02803   0.02192   0.0138   0.0950   1.0000
  15.000   1.3705   0.03379   0.02781   0.0172   0.0852   1.0000
  16.000   1.3959   0.04125   0.03543   0.0192   0.0771   1.0000
  17.000   1.4062   0.05101   0.04539   0.0196   0.0707   1.0000
  18.000   1.3998   0.06339   0.05801   0.0183   0.0654   1.0000
