  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2620   0.01215   0.00695  -0.1938   0.9020   0.2054
  -3.000   0.4132   0.01097   0.00597  -0.2021   0.9005   0.2754
  -2.000   0.5148   0.01068   0.00588  -0.2000   0.8894   0.3395
  -1.000   0.6680   0.00941   0.00481  -0.2084   0.8861   0.4150
   1.000   0.9052   0.00804   0.00383  -0.2100   0.8568   0.5478
   2.000   1.0029   0.00766   0.00359  -0.2061   0.8230   0.6057
   4.000   1.1117   0.01073   0.00558  -0.1810   0.5590   0.6912
   5.000   1.1820   0.01245   0.00699  -0.1729   0.4750   0.7231
   6.000   1.2561   0.01422   0.00847  -0.1660   0.3940   0.7514
   7.000   1.3293   0.01618   0.01013  -0.1593   0.3113   0.7786
   8.000   1.3994   0.01841   0.01207  -0.1525   0.2309   0.8091
   9.000   1.4580   0.02065   0.01428  -0.1438   0.1625   1.0000
  10.000   1.5201   0.02368   0.01703  -0.1367   0.1124   1.0000
  11.000   1.5762   0.02708   0.02030  -0.1291   0.0814   1.0000
  12.000   1.6269   0.03093   0.02414  -0.1213   0.0628   1.0000
  13.000   1.6684   0.03566   0.02892  -0.1132   0.0512   1.0000
  14.000   1.7051   0.04110   0.03453  -0.1056   0.0437   1.0000
  15.000   1.7298   0.04806   0.04170  -0.0983   0.0383   1.0000
  16.000   1.7402   0.05724   0.05113  -0.0921   0.0343   1.0000
  17.000   1.7466   0.06793   0.06214  -0.0883   0.0313   1.0000
  18.000   1.7322   0.08207   0.07666  -0.0866   0.0290   1.0000
