  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0999   0.01246   0.00530  -0.0821   0.5921   0.1602
  -4.000  -0.0107   0.01215   0.00494  -0.0776   0.5526   0.1816
  -3.000   0.0781   0.01200   0.00470  -0.0730   0.5147   0.2080
  -2.000   0.1620   0.01187   0.00454  -0.0676   0.4778   0.2454
  -1.000   0.2357   0.01145   0.00437  -0.0603   0.4472   0.3342
   0.000   0.3106   0.01119   0.00457  -0.0535   0.4220   0.5005
   1.000   0.4034   0.01151   0.00502  -0.0502   0.4034   0.5773
   2.000   0.5001   0.01191   0.00557  -0.0478   0.3899   0.6451
   3.000   0.5943   0.01250   0.00631  -0.0452   0.3782   0.7127
   4.000   0.6887   0.01312   0.00713  -0.0427   0.3686   0.7901
   5.000   0.7773   0.01392   0.00821  -0.0391   0.3600   0.8816
   6.000   0.8625   0.01498   0.00941  -0.0348   0.3522   0.9620
   7.000   0.9907   0.01656   0.01091  -0.0406   0.3433   0.9923
   8.000   1.0972   0.01790   0.01225  -0.0429   0.3358   1.0000
   9.000   1.1574   0.01933   0.01359  -0.0364   0.3275   1.0000
  10.000   1.2307   0.02113   0.01547  -0.0332   0.3208   1.0000
  11.000   1.3047   0.02333   0.01761  -0.0306   0.3118   1.0000
  12.000   1.3732   0.02607   0.02051  -0.0284   0.3046   1.0000
  13.000   1.4370   0.02931   0.02374  -0.0262   0.2956   1.0000
  14.000   1.4942   0.03337   0.02796  -0.0244   0.2869   1.0000
  15.000   1.5434   0.03818   0.03288  -0.0226   0.2772   1.0000
  16.000   1.5812   0.04414   0.03891  -0.0208   0.2666   1.0000
  17.000   1.6083   0.05138   0.04627  -0.0194   0.2553   1.0000
  18.000   1.6231   0.06006   0.05513  -0.0184   0.2437   1.0000
