  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0050   0.01363   0.00624  -0.0827   0.5661   0.0757
  -4.000   0.0830   0.01328   0.00572  -0.0780   0.5245   0.0827
  -3.000   0.1707   0.01309   0.00538  -0.0731   0.4822   0.0917
  -2.000   0.2562   0.01306   0.00517  -0.0679   0.4385   0.1032
  -1.000   0.3310   0.01311   0.00508  -0.0606   0.3928   0.1188
   0.000   0.4013   0.01346   0.00525  -0.0529   0.3449   0.1436
   1.000   0.4736   0.01288   0.00562  -0.0469   0.3068   0.4811
   2.000   0.5568   0.01343   0.00653  -0.0426   0.2849   0.6341
   3.000   0.6425   0.01421   0.00762  -0.0390   0.2732   0.7480
   4.000   0.7183   0.01547   0.00916  -0.0338   0.2640   0.8639
   5.000   0.8004   0.01679   0.01071  -0.0294   0.2600   0.9677
   6.000   0.9368   0.01886   0.01268  -0.0378   0.2551   0.9986
   7.000   0.9854   0.02082   0.01455  -0.0302   0.2504   1.0000
   8.000   1.0571   0.02288   0.01661  -0.0270   0.2479   1.0000
   9.000   1.1321   0.02521   0.01897  -0.0250   0.2455   1.0000
  10.000   1.2050   0.02787   0.02165  -0.0233   0.2426   1.0000
  11.000   1.2754   0.03085   0.02465  -0.0219   0.2397   1.0000
  12.000   1.3496   0.03353   0.02730  -0.0208   0.2364   1.0000
  13.000   1.4170   0.03687   0.03076  -0.0199   0.2342   1.0000
  14.000   1.4772   0.04087   0.03492  -0.0192   0.2320   1.0000
  15.000   1.5344   0.04520   0.03939  -0.0187   0.2295   1.0000
  16.000   1.5894   0.04973   0.04402  -0.0186   0.2266   1.0000
  17.000   1.6518   0.05344   0.04778  -0.0186   0.2237   1.0000
  18.000   1.6863   0.05988   0.05448  -0.0184   0.2210   1.0000
