  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1352   0.01288   0.00635  -0.0518   0.5482   0.3613
  -4.000  -0.0786   0.01259   0.00603  -0.0417   0.5216   0.3860
  -3.000  -0.0462   0.01254   0.00594  -0.0264   0.4976   0.4080
  -2.000  -0.0144   0.01250   0.00588  -0.0108   0.4751   0.4316
  -1.000   0.0445   0.01262   0.00599  -0.0009   0.4520   0.4582
   0.000   0.1160   0.01291   0.00628   0.0060   0.4286   0.4874
   1.000   0.1934   0.01339   0.00673   0.0114   0.4057   0.5144
   3.000   0.3533   0.01490   0.00829   0.0197   0.3606   0.5772
   4.000   0.4346   0.01598   0.00945   0.0227   0.3408   0.6138
   6.000   0.5899   0.01916   0.01284   0.0278   0.3033   0.6984
   7.000   0.6608   0.02144   0.01526   0.0302   0.2850   0.7481
   8.000   0.7232   0.02446   0.01846   0.0329   0.2668   0.8043
   9.000   0.7760   0.02826   0.02246   0.0360   0.2487   0.8664
  11.000   0.8590   0.03881   0.03324   0.0418   0.2125   0.9762
  12.000   0.9206   0.04696   0.04137   0.0356   0.1929   0.9924
  13.000   0.9673   0.05741   0.05181   0.0282   0.1758   0.9997
  14.000   0.9457   0.06589   0.06032   0.0342   0.1657   1.0000
  15.000   0.9498   0.07436   0.06884   0.0360   0.1585   1.0000
  16.000   0.9628   0.08339   0.07795   0.0355   0.1533   1.0000
  17.000   0.9836   0.09211   0.08671   0.0338   0.1493   1.0000
  18.000   1.0190   0.09932   0.09394   0.0315   0.1462   1.0000
