  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1476   0.01860   0.01353  -0.1481   0.9059   0.2084
  -4.000   0.0085   0.01755   0.01268  -0.1578   0.8930   0.2513
  -2.000   0.3626   0.01445   0.00979  -0.1851   0.8450   0.3513
  -1.000   0.5394   0.01327   0.00844  -0.1989   0.7793   0.4041
   0.000   0.6680   0.01369   0.00862  -0.2024   0.7051   0.4508
   1.000   0.7895   0.01441   0.00916  -0.2044   0.6391   0.4967
   2.000   0.9075   0.01525   0.00985  -0.2057   0.5780   0.5414
   3.000   1.0227   0.01619   0.01065  -0.2063   0.5210   0.5852
   4.000   1.1325   0.01727   0.01162  -0.2059   0.4664   0.6271
   5.000   1.2376   0.01844   0.01268  -0.2045   0.4149   0.6650
   6.000   1.3328   0.01979   0.01395  -0.2011   0.3661   0.6988
   7.000   1.4186   0.02148   0.01551  -0.1960   0.3194   0.7283
   8.000   1.4972   0.02332   0.01726  -0.1896   0.2764   0.7531
   9.000   1.5634   0.02552   0.01940  -0.1811   0.2370   0.7729
  10.000   1.6218   0.02817   0.02198  -0.1718   0.2020   0.7893
  11.000   1.6746   0.03157   0.02533  -0.1624   0.1708   0.8048
  13.000   1.7392   0.04070   0.03456  -0.1401   0.1259   0.8255
  14.000   1.7473   0.04683   0.04082  -0.1277   0.1103   0.8305
  15.000   1.7648   0.05439   0.04855  -0.1199   0.0971   0.8398
  16.000   1.7697   0.06369   0.05805  -0.1134   0.0866   0.8464
  17.000   1.7604   0.07463   0.06924  -0.1080   0.0783   0.8525
  18.000   1.7549   0.08788   0.08277  -0.1075   0.0712   0.8602
