  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1037   0.01048   0.00407  -0.0876   0.7693   0.0678
  -4.000   0.0038   0.00996   0.00338  -0.0863   0.7162   0.0831
  -3.000   0.1115   0.00964   0.00291  -0.0852   0.6596   0.1062
  -2.000   0.2183   0.00947   0.00261  -0.0839   0.5964   0.1424
   0.000   0.4236   0.00858   0.00250  -0.0807   0.4771   0.5531
   1.000   0.5218   0.00828   0.00283  -0.0776   0.4351   0.8190
   2.000   0.6278   0.00869   0.00332  -0.0754   0.4076   0.9636
   3.000   0.7878   0.00942   0.00384  -0.0858   0.3874   0.9961
   4.000   0.8936   0.00992   0.00422  -0.0851   0.3734   1.0000
   5.000   0.9825   0.01040   0.00467  -0.0807   0.3623   1.0000
   6.000   1.0756   0.01109   0.00530  -0.0773   0.3506   1.0000
   7.000   1.1717   0.01179   0.00598  -0.0747   0.3387   1.0000
   8.000   1.2671   0.01248   0.00676  -0.0722   0.3267   1.0000
   9.000   1.3540   0.01331   0.00765  -0.0683   0.3123   1.0000
  10.000   1.4392   0.01425   0.00866  -0.0645   0.2941   1.0000
  11.000   1.5180   0.01559   0.01003  -0.0602   0.2720   1.0000
  12.000   1.5899   0.01746   0.01194  -0.0556   0.2445   1.0000
  13.000   1.6444   0.02050   0.01496  -0.0497   0.2101   1.0000
  14.000   1.6765   0.02540   0.01980  -0.0429   0.1696   1.0000
  15.000   1.6830   0.03309   0.02745  -0.0366   0.1310   1.0000
  16.000   1.6658   0.04451   0.03894  -0.0325   0.1014   1.0000
  17.000   1.6268   0.06016   0.05478  -0.0316   0.0818   1.0000
  18.000   1.5758   0.07872   0.07363  -0.0333   0.0689   1.0000
