  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0209   0.01516   0.00748  -0.0817   0.5141   0.1115
  -4.000   0.0575   0.01495   0.00715  -0.0674   0.4860   0.1196
  -3.000   0.0876   0.01479   0.00689  -0.0519   0.4583   0.1299
  -2.000   0.1461   0.01475   0.00681  -0.0423   0.4296   0.1472
   0.000   0.2693   0.01411   0.00715  -0.0266   0.3684   0.4542
   1.000   0.3449   0.01510   0.00817  -0.0219   0.3362   0.5177
   2.000   0.4181   0.01656   0.00963  -0.0175   0.3074   0.5714
   3.000   0.4938   0.01822   0.01136  -0.0141   0.2882   0.6251
   4.000   0.5667   0.02026   0.01352  -0.0110   0.2760   0.6847
   5.000   0.6403   0.02247   0.01597  -0.0085   0.2682   0.7596
   6.000   0.7081   0.02508   0.01889  -0.0054   0.2624   0.8438
   7.000   0.7727   0.02780   0.02189  -0.0016   0.2581   0.9298
   8.000   0.8529   0.03142   0.02553  -0.0024   0.2540   0.9876
   9.000   0.9648   0.03538   0.02942  -0.0104   0.2501   1.0000
  10.000   1.0080   0.03834   0.03241  -0.0055   0.2479   1.0000
  11.000   1.0681   0.04196   0.03604  -0.0043   0.2452   1.0000
  12.000   1.1314   0.04575   0.03983  -0.0041   0.2426   1.0000
  13.000   1.1967   0.04942   0.04348  -0.0043   0.2399   1.0000
  14.000   1.2653   0.05282   0.04691  -0.0048   0.2373   1.0000
  15.000   1.3157   0.05819   0.05242  -0.0055   0.2354   1.0000
  16.000   1.3626   0.06390   0.05827  -0.0064   0.2329   1.0000
  17.000   1.4108   0.06952   0.06398  -0.0077   0.2303   1.0000
  18.000   1.4702   0.07381   0.06829  -0.0094   0.2278   1.0000
