  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1974   0.01393   0.00746  -0.0486   0.7703   0.0328
  -4.000  -0.0971   0.01290   0.00614  -0.0458   0.7091   0.0359
  -3.000   0.0016   0.01200   0.00499  -0.0429   0.6417   0.0401
  -2.000   0.1015   0.01145   0.00413  -0.0402   0.5660   0.0454
  -1.000   0.2044   0.01110   0.00356  -0.0381   0.5017   0.0536
   0.000   0.3078   0.01105   0.00325  -0.0362   0.4348   0.0675
   1.000   0.3929   0.00933   0.00293  -0.0318   0.3686   0.5803
   2.000   0.4849   0.00946   0.00340  -0.0276   0.2891   0.7930
   3.000   0.5733   0.01057   0.00426  -0.0227   0.1931   0.9027
   4.000   0.6685   0.01181   0.00527  -0.0191   0.1569   0.9662
   5.000   0.8055   0.01307   0.00636  -0.0252   0.1468   0.9844
   6.000   0.9481   0.01435   0.00757  -0.0330   0.1423   0.9958
   7.000   1.0289   0.01533   0.00855  -0.0284   0.1395   1.0000
   8.000   1.0620   0.01636   0.00960  -0.0144   0.1375   1.0000
   9.000   1.1265   0.01818   0.01145  -0.0080   0.1355   1.0000
  10.000   1.1886   0.02081   0.01415  -0.0026   0.1333   1.0000
  11.000   1.2580   0.02331   0.01676   0.0010   0.1324   1.0000
  12.000   1.3250   0.02611   0.01972   0.0040   0.1312   1.0000
  13.000   1.3874   0.02943   0.02321   0.0067   0.1300   1.0000
  14.000   1.4455   0.03324   0.02720   0.0090   0.1287   1.0000
  15.000   1.4988   0.03754   0.03170   0.0110   0.1275   1.0000
  16.000   1.5470   0.04240   0.03675   0.0124   0.1261   1.0000
  17.000   1.5918   0.04772   0.04226   0.0134   0.1247   1.0000
  18.000   1.6349   0.05340   0.04815   0.0144   0.1232   1.0000
