  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2228   0.01309   0.00673  -0.0869   0.6639   0.2995
  -4.000  -0.1708   0.01293   0.00649  -0.0762   0.6283   0.3157
  -3.000  -0.1011   0.01296   0.00642  -0.0690   0.5960   0.3334
  -2.000  -0.0198   0.01309   0.00649  -0.0641   0.5664   0.3528
  -1.000   0.0701   0.01329   0.00666  -0.0609   0.5402   0.3737
   0.000   0.1614   0.01364   0.00700  -0.0581   0.5150   0.3960
   1.000   0.2556   0.01411   0.00746  -0.0561   0.4911   0.4199
   2.000   0.3492   0.01475   0.00810  -0.0541   0.4684   0.4452
   3.000   0.4423   0.01556   0.00892  -0.0522   0.4468   0.4719
   4.000   0.5351   0.01652   0.00991  -0.0506   0.4261   0.5003
   5.000   0.6243   0.01775   0.01116  -0.0486   0.4064   0.5297
   7.000   0.7948   0.02095   0.01448  -0.0444   0.3691   0.5950
   8.000   0.8750   0.02301   0.01663  -0.0422   0.3517   0.6298
   9.000   0.9529   0.02540   0.01913  -0.0400   0.3358   0.6642
  10.000   1.0256   0.02823   0.02207  -0.0377   0.3204   0.6960
  11.000   1.0920   0.03162   0.02556  -0.0352   0.3054   0.7247
  12.000   1.1508   0.03570   0.02975  -0.0326   0.2909   0.7519
  13.000   1.2035   0.04044   0.03462  -0.0301   0.2770   0.7806
  14.000   1.2483   0.04590   0.04026  -0.0276   0.2636   0.8168
  15.000   1.2726   0.05182   0.04667  -0.0227   0.2507   0.9961
  16.000   1.3050   0.05904   0.05389  -0.0215   0.2378   1.0000
  17.000   1.3293   0.06721   0.06210  -0.0205   0.2255   1.0000
  18.000   1.3505   0.07583   0.07080  -0.0201   0.2142   1.0000
