  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0886   0.02761   0.02249  -0.1742   0.9705   0.0682
  -4.000   0.0697   0.02879   0.02384  -0.1853   0.9685   0.1155
  -3.000   0.2361   0.03060   0.02599  -0.1980   0.9672   0.2052
  -2.000   0.4086   0.03339   0.02913  -0.2117   0.9664   0.3136
  -1.000   0.5496   0.03025   0.02628  -0.2182   0.9464   0.4080
   0.000   0.7191   0.03011   0.02643  -0.2305   0.9418   0.4990
   2.000   1.0289   0.02373   0.02037  -0.2477   0.8413   0.6345
   3.000   1.1702   0.02112   0.01664  -0.2533   0.6238   0.6808
   4.000   1.2591   0.02215   0.01693  -0.2480   0.4546   0.7143
   5.000   1.3489   0.02344   0.01740  -0.2433   0.2814   0.7415
   6.000   1.4323   0.02525   0.01846  -0.2375   0.1387   0.7628
   7.000   1.5001   0.02704   0.01998  -0.2282   0.0740   0.7773
   8.000   1.5622   0.02907   0.02196  -0.2178   0.0477   0.7883
   9.000   1.6300   0.03150   0.02448  -0.2091   0.0360   0.8016
  10.000   1.6689   0.03414   0.02731  -0.1948   0.0297   0.8068
  11.000   1.7208   0.03793   0.03133  -0.1844   0.0250   0.8192
  12.000   1.7392   0.04247   0.03618  -0.1686   0.0222   0.8240
  13.000   1.7656   0.04783   0.04184  -0.1563   0.0199   0.8326
  14.000   1.7700   0.05627   0.05068  -0.1441   0.0182   0.8396
  15.000   1.7724   0.06513   0.05997  -0.1345   0.0168   0.8454
  16.000   1.7638   0.07838   0.07362  -0.1300   0.0157   0.8531
  17.000   1.7273   0.09507   0.09084  -0.1283   0.0150   0.8568
  18.000   1.7029   0.11165   0.10795  -0.1314   0.0144   0.8609
