  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3654   0.01010   0.00437  -0.0487   0.7951   0.3159
  -4.000  -0.2666   0.00980   0.00392  -0.0459   0.7365   0.3468
  -3.000  -0.1691   0.00958   0.00362  -0.0428   0.6791   0.3806
  -2.000  -0.0696   0.00950   0.00344  -0.0401   0.6287   0.4148
  -1.000   0.0308   0.00948   0.00337  -0.0375   0.5832   0.4513
   0.000   0.1306   0.00949   0.00337  -0.0348   0.5409   0.4902
   1.000   0.2302   0.00960   0.00346  -0.0321   0.5012   0.5303
   2.000   0.3279   0.00981   0.00365  -0.0291   0.4630   0.5722
   3.000   0.4249   0.01006   0.00392  -0.0259   0.4277   0.6160
   4.000   0.5147   0.01039   0.00431  -0.0214   0.3946   0.6617
   5.000   0.6070   0.01100   0.00493  -0.0177   0.3614   0.7066
   6.000   0.7024   0.01166   0.00566  -0.0147   0.3313   0.7492
   7.000   0.7919   0.01258   0.00660  -0.0111   0.3018   0.7940
   8.000   0.8776   0.01358   0.00773  -0.0070   0.2742   0.8484
   9.000   0.9507   0.01486   0.00920  -0.0007   0.2493   0.9274
  10.000   1.0517   0.01681   0.01111  -0.0012   0.2233   0.9953
  11.000   1.1195   0.01882   0.01306   0.0034   0.2022   1.0000
  12.000   1.1792   0.02159   0.01577   0.0084   0.1828   1.0000
  13.000   1.2327   0.02524   0.01939   0.0128   0.1655   1.0000
  14.000   1.2822   0.02968   0.02388   0.0162   0.1504   1.0000
  15.000   1.3203   0.03554   0.02979   0.0189   0.1370   1.0000
  16.000   1.3459   0.04305   0.03741   0.0208   0.1254   1.0000
  17.000   1.3606   0.05213   0.04661   0.0216   0.1155   1.0000
  18.000   1.3640   0.06290   0.05755   0.0212   0.1069   1.0000
