  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3063   0.01143   0.00603  -0.0785   0.9469   0.2287
  -4.000  -0.1492   0.01024   0.00513  -0.0880   0.9426   0.2992
  -3.000  -0.0160   0.00908   0.00423  -0.0921   0.9302   0.3676
  -2.000   0.1225   0.00784   0.00325  -0.0969   0.9155   0.4381
  -1.000   0.2426   0.00688   0.00248  -0.0976   0.8696   0.5041
   0.000   0.3745   0.00702   0.00210  -0.1010   0.7194   0.5710
   1.000   0.4732   0.00751   0.00238  -0.0977   0.6253   0.6317
   2.000   0.5738   0.00805   0.00275  -0.0948   0.5435   0.6888
   3.000   0.6754   0.00872   0.00324  -0.0923   0.4660   0.7399
   4.000   0.7762   0.00954   0.00386  -0.0897   0.3910   0.7808
   5.000   0.8751   0.01050   0.00459  -0.0868   0.3185   0.8130
   6.000   0.9699   0.01155   0.00543  -0.0833   0.2504   0.8404
   7.000   1.0582   0.01274   0.00641  -0.0786   0.1909   0.8677
   8.000   1.1426   0.01408   0.00762  -0.0735   0.1423   0.8974
   9.000   1.2150   0.01536   0.00893  -0.0660   0.1085   1.0000
  10.000   1.2971   0.01732   0.01077  -0.0617   0.0841   1.0000
  11.000   1.3701   0.01953   0.01295  -0.0560   0.0684   1.0000
  12.000   1.4321   0.02225   0.01572  -0.0492   0.0577   1.0000
  13.000   1.4858   0.02553   0.01912  -0.0421   0.0502   1.0000
  14.000   1.5270   0.02989   0.02365  -0.0349   0.0446   1.0000
  15.000   1.5524   0.03614   0.03012  -0.0286   0.0406   1.0000
  16.000   1.5660   0.04484   0.03907  -0.0250   0.0372   1.0000
  17.000   1.5690   0.05610   0.05070  -0.0244   0.0348   1.0000
  18.000   1.5434   0.07210   0.06704  -0.0269   0.0328   1.0000
