  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2403   0.01359   0.00719  -0.0826   0.6491   0.3012
  -4.000  -0.1913   0.01352   0.00696  -0.0716   0.6153   0.3159
  -2.000  -0.0399   0.01362   0.00694  -0.0599   0.5585   0.3509
  -1.000   0.0476   0.01382   0.00712  -0.0565   0.5331   0.3710
   0.000   0.1386   0.01416   0.00745  -0.0539   0.5091   0.3924
   1.000   0.2305   0.01467   0.00795  -0.0516   0.4862   0.4150
   2.000   0.3244   0.01531   0.00859  -0.0499   0.4645   0.4390
   3.000   0.4159   0.01618   0.00946  -0.0480   0.4437   0.4644
   4.000   0.5066   0.01723   0.01053  -0.0462   0.4237   0.4911
   5.000   0.5958   0.01848   0.01180  -0.0444   0.4044   0.5192
   6.000   0.6829   0.01997   0.01337  -0.0427   0.3870   0.5497
   7.000   0.7683   0.02170   0.01521  -0.0411   0.3703   0.5826
   8.000   0.8498   0.02376   0.01738  -0.0393   0.3542   0.6165
   9.000   0.9263   0.02625   0.01999  -0.0372   0.3385   0.6505
  10.000   0.9964   0.02928   0.02312  -0.0348   0.3235   0.6828
  11.000   1.0599   0.03292   0.02685  -0.0323   0.3089   0.7120
  12.000   1.1167   0.03721   0.03120  -0.0298   0.2946   0.7388
  13.000   1.1669   0.04218   0.03624  -0.0274   0.2806   0.7648
  15.000   1.2535   0.05371   0.04828  -0.0235   0.2559   0.8456
  16.000   1.2783   0.06004   0.05499  -0.0199   0.2440   1.0000
  17.000   1.3046   0.06802   0.06300  -0.0192   0.2322   1.0000
  18.000   1.3236   0.07677   0.07180  -0.0188   0.2206   1.0000
