  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2329   0.00951   0.00411  -0.0870   0.9034   0.2655
  -4.000  -0.1191   0.00875   0.00347  -0.0870   0.8840   0.3117
  -3.000  -0.0084   0.00815   0.00300  -0.0863   0.8559   0.3608
  -2.000   0.1037   0.00772   0.00261  -0.0857   0.8128   0.4110
  -1.000   0.2089   0.00764   0.00238  -0.0837   0.7307   0.4629
   0.000   0.3082   0.00797   0.00247  -0.0806   0.6481   0.5148
   1.000   0.4093   0.00825   0.00268  -0.0779   0.5846   0.5685
   2.000   0.5109   0.00861   0.00297  -0.0755   0.5270   0.6226
   3.000   0.6109   0.00909   0.00339  -0.0727   0.4730   0.6732
   4.000   0.7091   0.00969   0.00390  -0.0697   0.4205   0.7179
   5.000   0.8011   0.01034   0.00448  -0.0655   0.3713   0.7585
   6.000   0.8933   0.01115   0.00525  -0.0617   0.3228   0.8015
   7.000   0.9816   0.01206   0.00622  -0.0572   0.2774   0.8641
   8.000   1.0652   0.01312   0.00730  -0.0521   0.2343   1.0000
   9.000   1.1477   0.01470   0.00869  -0.0478   0.1958   1.0000
  10.000   1.2244   0.01659   0.01043  -0.0429   0.1626   1.0000
  11.000   1.2933   0.01893   0.01264  -0.0374   0.1353   1.0000
  12.000   1.3556   0.02174   0.01541  -0.0317   0.1140   1.0000
  13.000   1.4104   0.02520   0.01888  -0.0260   0.0976   1.0000
  14.000   1.4529   0.02980   0.02353  -0.0204   0.0852   1.0000
  15.000   1.4894   0.03547   0.02934  -0.0158   0.0756   1.0000
  16.000   1.5132   0.04307   0.03712  -0.0126   0.0680   1.0000
  17.000   1.5231   0.05298   0.04726  -0.0111   0.0622   1.0000
  18.000   1.5170   0.06547   0.06001  -0.0115   0.0574   1.0000
