  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0093   0.01310   0.00595  -0.0847   0.6028   0.0604
  -4.000   0.0870   0.01268   0.00531  -0.0813   0.5531   0.0663
  -3.000   0.1833   0.01246   0.00488  -0.0780   0.5005   0.0742
  -1.000   0.3694   0.01259   0.00453  -0.0705   0.3861   0.0978
   0.000   0.4567   0.01298   0.00467  -0.0658   0.3282   0.1178
   1.000   0.5371   0.01330   0.00491  -0.0600   0.2925   0.1610
   2.000   0.6141   0.01234   0.00547  -0.0546   0.2764   0.6643
   3.000   0.7014   0.01272   0.00637  -0.0502   0.2678   0.8413
   4.000   0.7842   0.01382   0.00765  -0.0448   0.2607   0.9670
   5.000   0.9394   0.01522   0.00895  -0.0555   0.2557   1.0000
   6.000   0.9874   0.01628   0.00995  -0.0454   0.2522   1.0000
   7.000   1.0598   0.01801   0.01160  -0.0408   0.2480   1.0000
   8.000   1.1398   0.01978   0.01337  -0.0380   0.2450   1.0000
   9.000   1.2199   0.02168   0.01533  -0.0358   0.2426   1.0000
  10.000   1.2971   0.02387   0.01756  -0.0337   0.2399   1.0000
  11.000   1.3704   0.02636   0.02009  -0.0317   0.2368   1.0000
  12.000   1.4456   0.02889   0.02262  -0.0301   0.2334   1.0000
  13.000   1.5170   0.03171   0.02557  -0.0285   0.2309   1.0000
  14.000   1.5782   0.03524   0.02930  -0.0270   0.2286   1.0000
  15.000   1.6357   0.03917   0.03341  -0.0256   0.2258   1.0000
  16.000   1.6910   0.04338   0.03774  -0.0247   0.2228   1.0000
  17.000   1.7530   0.04697   0.04141  -0.0239   0.2194   1.0000
  18.000   1.7848   0.05340   0.04816  -0.0231   0.2167   1.0000
