  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3967   0.00909   0.00356  -0.0421   0.9007   0.2585
  -4.000  -0.2897   0.00840   0.00300  -0.0407   0.8669   0.3161
  -3.000  -0.1806   0.00788   0.00258  -0.0397   0.8274   0.3772
  -2.000  -0.0710   0.00754   0.00229  -0.0387   0.7797   0.4400
  -1.000   0.0379   0.00736   0.00212  -0.0375   0.7215   0.5042
   0.000   0.1453   0.00735   0.00208  -0.0361   0.6528   0.5699
   1.000   0.2519   0.00751   0.00218  -0.0345   0.5832   0.6348
   2.000   0.3582   0.00774   0.00240  -0.0329   0.5177   0.7006
   3.000   0.4629   0.00805   0.00272  -0.0311   0.4548   0.7738
   4.000   0.5644   0.00848   0.00320  -0.0284   0.3935   0.8573
   5.000   0.6627   0.00914   0.00384  -0.0250   0.3343   0.9349
   6.000   0.7789   0.01019   0.00466  -0.0258   0.2727   0.9800
   7.000   0.9248   0.01156   0.00571  -0.0338   0.2096   0.9945
   8.000   1.0234   0.01280   0.00671  -0.0323   0.1628   1.0000
   9.000   1.0795   0.01404   0.00777  -0.0220   0.1305   1.0000
  10.000   1.1419   0.01554   0.00918  -0.0134   0.1057   1.0000
  11.000   1.2086   0.01751   0.01110  -0.0069   0.0868   1.0000
  12.000   1.2696   0.02008   0.01367  -0.0007   0.0730   1.0000
  13.000   1.3265   0.02320   0.01689   0.0048   0.0632   1.0000
  14.000   1.3723   0.02748   0.02131   0.0097   0.0559   1.0000
  15.000   1.4063   0.03331   0.02732   0.0135   0.0503   1.0000
  16.000   1.4244   0.04146   0.03571   0.0156   0.0461   1.0000
  17.000   1.4228   0.05292   0.04742   0.0152   0.0427   1.0000
  18.000   1.4179   0.06591   0.06076   0.0126   0.0401   1.0000
