  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3060   0.01190   0.00517  -0.0348   0.7917   0.0569
  -4.000  -0.2037   0.01123   0.00433  -0.0325   0.7363   0.0671
  -3.000  -0.1030   0.01051   0.00349  -0.0299   0.6753   0.0929
  -2.000  -0.0201   0.00850   0.00267  -0.0249   0.6142   0.4304
  -1.000   0.0822   0.00832   0.00255  -0.0226   0.5459   0.5318
   0.000   0.1867   0.00831   0.00259  -0.0207   0.4901   0.6172
   1.000   0.2902   0.00845   0.00276  -0.0186   0.4344   0.7046
   2.000   0.3943   0.00877   0.00305  -0.0167   0.3777   0.7737
   3.000   0.4958   0.00931   0.00351  -0.0144   0.3184   0.8392
   4.000   0.5938   0.01010   0.00415  -0.0114   0.2581   0.8975
   5.000   0.6840   0.01130   0.00507  -0.0071   0.1982   0.9466
   6.000   0.7942   0.01266   0.00622  -0.0074   0.1665   0.9769
   7.000   0.9345   0.01411   0.00755  -0.0147   0.1538   0.9890
   9.000   1.0805   0.01659   0.01005  -0.0036   0.1438   1.0000
  10.000   1.1375   0.01818   0.01172   0.0043   0.1409   1.0000
  11.000   1.2022   0.02043   0.01404   0.0093   0.1381   1.0000
  12.000   1.2576   0.02374   0.01740   0.0141   0.1345   1.0000
  13.000   1.3214   0.02682   0.02067   0.0170   0.1329   1.0000
  14.000   1.3796   0.03051   0.02454   0.0195   0.1306   1.0000
  15.000   1.4321   0.03485   0.02904   0.0215   0.1283   1.0000
  16.000   1.4798   0.03976   0.03408   0.0231   0.1258   1.0000
  17.000   1.5246   0.04503   0.03954   0.0246   0.1232   1.0000
  18.000   1.5553   0.05213   0.04696   0.0244   0.1211   1.0000
