  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0371   0.01532   0.00800  -0.0652   0.5975   0.0456
  -3.000   0.1156   0.01408   0.00641  -0.0517   0.5175   0.0525
  -2.000   0.1969   0.01367   0.00584  -0.0457   0.4786   0.0573
  -1.000   0.2784   0.01348   0.00548  -0.0396   0.4390   0.0640
   0.000   0.3565   0.01340   0.00525  -0.0330   0.4046   0.0744
   1.000   0.4072   0.01186   0.00478  -0.0220   0.3746   0.4162
   2.000   0.4845   0.01186   0.00532  -0.0162   0.3407   0.5963
   3.000   0.5679   0.01256   0.00614  -0.0118   0.3045   0.6888
   4.000   0.6470   0.01363   0.00731  -0.0071   0.2649   0.7738
   5.000   0.7145   0.01534   0.00905  -0.0011   0.2198   0.8597
   6.000   0.7652   0.01798   0.01161   0.0068   0.1765   0.9332
   7.000   0.8413   0.02119   0.01471   0.0083   0.1565   0.9839
   8.000   0.9539   0.02497   0.01843   0.0010   0.1481   0.9990
   9.000   0.9730   0.02889   0.02233   0.0096   0.1437   1.0000
  10.000   1.0147   0.03360   0.02712   0.0130   0.1414   1.0000
  11.000   1.0589   0.03904   0.03266   0.0147   0.1395   1.0000
  12.000   1.0975   0.04546   0.03918   0.0155   0.1378   1.0000
  13.000   1.1313   0.05262   0.04643   0.0158   0.1364   1.0000
  14.000   1.1649   0.05988   0.05377   0.0157   0.1350   1.0000
  15.000   1.2036   0.06647   0.06043   0.0153   0.1338   1.0000
  16.000   1.2468   0.07278   0.06685   0.0143   0.1329   1.0000
  17.000   1.2875   0.07955   0.07377   0.0127   0.1324   1.0000
  18.000   1.3276   0.08634   0.08071   0.0107   0.1318   1.0000
