  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2621   0.01314   0.00659  -0.0586   0.6161   0.3318
  -4.000  -0.1847   0.01265   0.00604  -0.0531   0.5854   0.3512
  -3.000  -0.1149   0.01233   0.00567  -0.0457   0.5568   0.3713
  -2.000  -0.0649   0.01225   0.00554  -0.0339   0.5305   0.3916
  -1.000  -0.0077   0.01220   0.00546  -0.0233   0.5056   0.4136
   0.000   0.0400   0.01214   0.00540  -0.0109   0.4825   0.4367
   1.000   0.1076   0.01225   0.00554  -0.0027   0.4598   0.4629
   2.000   0.1851   0.01251   0.00584   0.0033   0.4380   0.4916
   3.000   0.2674   0.01292   0.00631   0.0079   0.4169   0.5228
   4.000   0.3522   0.01350   0.00694   0.0118   0.3967   0.5562
   5.000   0.4369   0.01425   0.00778   0.0152   0.3774   0.5930
   6.000   0.5203   0.01521   0.00887   0.0184   0.3588   0.6348
   7.000   0.6020   0.01646   0.01025   0.0213   0.3411   0.6798
   8.000   0.6806   0.01804   0.01198   0.0242   0.3241   0.7302
   9.000   0.7550   0.01998   0.01415   0.0271   0.3078   0.7880
  10.000   0.8230   0.02243   0.01685   0.0303   0.2923   0.8510
  11.000   0.8805   0.02551   0.02017   0.0347   0.2776   0.9163
  12.000   0.9344   0.02933   0.02409   0.0387   0.2635   0.9713
  13.000   1.0253   0.03435   0.02911   0.0331   0.2487   0.9915
  14.000   1.1158   0.04052   0.03530   0.0255   0.2344   0.9997
  15.000   1.1181   0.04577   0.04056   0.0332   0.2231   1.0000
  16.000   1.1345   0.05244   0.04726   0.0365   0.2115   1.0000
  17.000   1.1540   0.06014   0.05499   0.0376   0.2001   1.0000
  18.000   1.1707   0.06865   0.06355   0.0377   0.1891   1.0000
