  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1637   0.00726   0.00214  -0.0336   0.8566   0.3890
  -4.000  -0.0549   0.00684   0.00186  -0.0320   0.8035   0.4810
  -3.000   0.0537   0.00658   0.00171  -0.0306   0.7423   0.5771
  -2.000   0.1612   0.00647   0.00170  -0.0290   0.6743   0.6803
  -1.000   0.2673   0.00649   0.00184  -0.0271   0.6014   0.7873
   0.000   0.3714   0.00674   0.00214  -0.0248   0.5248   0.8856
   2.000   0.6073   0.00832   0.00318  -0.0270   0.3523   0.9831
   3.000   0.7544   0.00952   0.00392  -0.0357   0.2524   0.9957
   4.000   0.8613   0.01074   0.00475  -0.0362   0.1722   1.0001
   5.000   0.9383   0.01203   0.00575  -0.0304   0.1176   1.0001
   6.000   1.0183   0.01346   0.00700  -0.0254   0.0827   1.0001
   7.000   1.1022   0.01503   0.00851  -0.0215   0.0622   1.0001
   8.000   1.1816   0.01693   0.01041  -0.0175   0.0495   1.0001
   9.000   1.2502   0.01899   0.01257  -0.0119   0.0417   1.0001
  10.000   1.3073   0.02170   0.01542  -0.0058   0.0361   1.0001
  11.000   1.3525   0.02558   0.01950  -0.0002   0.0323   1.0001
  12.000   1.3826   0.03134   0.02548   0.0039   0.0292   1.0001
  13.000   1.4093   0.03855   0.03301   0.0054   0.0270   1.0001
  14.000   1.4001   0.05079   0.04557   0.0043   0.0253   1.0001
  15.000   1.3921   0.06464   0.05986   0.0003   0.0240   1.0001
  16.000   1.3631   0.08257   0.07815  -0.0064   0.0229   1.0001
  17.000   1.3188   0.10327   0.09915  -0.0144   0.0219   1.0001
  18.000   1.2820   0.12455   0.12088  -0.0245   0.0212   1.0001
