  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3093   0.01233   0.00582  -0.0455   0.6106   0.3328
  -4.000  -0.2358   0.01177   0.00526  -0.0388   0.5758   0.3647
  -2.000  -0.0996   0.01145   0.00489  -0.0219   0.5126   0.4256
  -1.000  -0.0239   0.01145   0.00485  -0.0149   0.4832   0.4555
   0.000   0.0550   0.01147   0.00486  -0.0084   0.4575   0.4841
   1.000   0.1225   0.01150   0.00491   0.0003   0.4342   0.5139
   2.000   0.2019   0.01172   0.00517   0.0063   0.4128   0.5463
   3.000   0.2882   0.01211   0.00561   0.0107   0.3934   0.5806
   4.000   0.3758   0.01264   0.00619   0.0144   0.3754   0.6175
   5.000   0.4640   0.01328   0.00694   0.0177   0.3590   0.6601
   6.000   0.5544   0.01398   0.00782   0.0203   0.3446   0.7053
   7.000   0.6417   0.01497   0.00896   0.0229   0.3302   0.7524
   8.000   0.7244   0.01627   0.01043   0.0258   0.3159   0.8039
   9.000   0.8008   0.01794   0.01228   0.0293   0.3016   0.8584
  10.000   0.8678   0.02013   0.01464   0.0337   0.2872   0.9129
  11.000   0.9311   0.02287   0.01749   0.0380   0.2735   0.9614
  12.000   1.0225   0.02651   0.02116   0.0350   0.2591   0.9881
  13.000   1.1263   0.03117   0.02581   0.0273   0.2441   0.9961
  14.000   1.1700   0.03596   0.03064   0.0293   0.2315   1.0000
  15.000   1.1832   0.04114   0.03587   0.0357   0.2199   1.0000
  16.000   1.2057   0.04782   0.04262   0.0382   0.2080   1.0000
  17.000   1.2227   0.05589   0.05077   0.0391   0.1964   1.0000
  18.000   1.2339   0.06500   0.05998   0.0391   0.1852   1.0000
