  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0142   0.01289   0.00610  -0.0871   0.6651   0.0419
  -4.000   0.0887   0.01223   0.00518  -0.0849   0.6049   0.0466
  -3.000   0.1900   0.01174   0.00445  -0.0826   0.5369   0.0527
  -2.000   0.2910   0.01165   0.00405  -0.0802   0.4641   0.0606
  -1.000   0.3900   0.01183   0.00385  -0.0777   0.3815   0.0717
   0.000   0.4881   0.01227   0.00395  -0.0751   0.3113   0.0880
   1.000   0.5883   0.01265   0.00418  -0.0729   0.2815   0.1156
   2.000   0.6810   0.01153   0.00450  -0.0702   0.2696   0.6387
   3.000   0.7760   0.01156   0.00538  -0.0661   0.2627   0.9699
   4.000   0.9286   0.01256   0.00620  -0.0756   0.2561   1.0000
   5.000   0.9836   0.01337   0.00690  -0.0650   0.2514   1.0000
   6.000   1.0643   0.01437   0.00787  -0.0600   0.2483   1.0000
   7.000   1.1516   0.01542   0.00893  -0.0567   0.2452   1.0000
   8.000   1.2375   0.01671   0.01024  -0.0538   0.2419   1.0000
   9.000   1.3210   0.01825   0.01180  -0.0509   0.2388   1.0000
  10.000   1.4051   0.02028   0.01383  -0.0486   0.2340   1.0000
  11.000   1.4848   0.02202   0.01572  -0.0460   0.2323   1.0000
  12.000   1.5595   0.02410   0.01798  -0.0434   0.2294   1.0000
  13.000   1.6308   0.02649   0.02052  -0.0408   0.2263   1.0000
  14.000   1.6986   0.02918   0.02333  -0.0384   0.2230   1.0000
  15.000   1.7700   0.03214   0.02645  -0.0365   0.2190   1.0000
  16.000   1.8145   0.03620   0.03085  -0.0334   0.2164   1.0000
  17.000   1.8553   0.04102   0.03596  -0.0311   0.2127   1.0000
  18.000   1.8967   0.04607   0.04117  -0.0298   0.2081   1.0000
