  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2916   0.01080   0.00443  -0.0560   0.6950   0.2563
  -4.000  -0.1923   0.01047   0.00403  -0.0534   0.6539   0.2891
  -3.000  -0.0926   0.01024   0.00376  -0.0509   0.6137   0.3259
  -2.000   0.0083   0.01002   0.00356  -0.0485   0.5773   0.3687
  -1.000   0.1075   0.00985   0.00347  -0.0458   0.5444   0.4217
   0.000   0.2077   0.00972   0.00347  -0.0433   0.5155   0.4869
   1.000   0.3077   0.00973   0.00359  -0.0408   0.4893   0.5533
   2.000   0.4063   0.00983   0.00381  -0.0380   0.4652   0.6170
   3.000   0.5032   0.01004   0.00413  -0.0349   0.4420   0.6787
   4.000   0.5933   0.01027   0.00453  -0.0305   0.4202   0.7441
   5.000   0.6873   0.01067   0.00513  -0.0270   0.3982   0.8125
   6.000   0.7779   0.01130   0.00592  -0.0229   0.3753   0.8814
   7.000   0.8597   0.01224   0.00695  -0.0173   0.3521   0.9451
   8.000   0.9698   0.01375   0.00837  -0.0185   0.3266   0.9846
   9.000   1.1058   0.01538   0.00993  -0.0260   0.3004   0.9971
  10.000   1.1496   0.01697   0.01143  -0.0164   0.2791   1.0000
  11.000   1.2002   0.01920   0.01362  -0.0089   0.2582   1.0000
  12.000   1.2577   0.02216   0.01657  -0.0041   0.2372   1.0000
  13.000   1.3047   0.02632   0.02070   0.0003   0.2169   1.0000
  14.000   1.3487   0.03127   0.02570   0.0037   0.1984   1.0000
  15.000   1.3809   0.03764   0.03212   0.0065   0.1809   1.0000
  16.000   1.3972   0.04593   0.04048   0.0087   0.1649   1.0000
  17.000   1.4075   0.05533   0.05000   0.0099   0.1508   1.0000
  18.000   1.4098   0.06599   0.06080   0.0100   0.1380   1.0000
