  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4183   0.01063   0.00442  -0.0230   0.9521   0.0590
  -4.000  -0.3143   0.00955   0.00337  -0.0207   0.9106   0.0856
  -3.000  -0.2211   0.00743   0.00233  -0.0172   0.8554   0.3674
  -2.000  -0.1163   0.00681   0.00195  -0.0152   0.7878   0.5031
  -1.000  -0.0114   0.00658   0.00175  -0.0131   0.6972   0.6187
   0.000   0.0931   0.00654   0.00173  -0.0110   0.6038   0.7336
   1.000   0.2000   0.00671   0.00186  -0.0093   0.5226   0.8174
   2.000   0.3057   0.00713   0.00214  -0.0073   0.4396   0.8891
   3.000   0.4107   0.00783   0.00258  -0.0052   0.3529   0.9419
   4.000   0.5294   0.00885   0.00320  -0.0066   0.2606   0.9728
   5.000   0.6704   0.01010   0.00402  -0.0134   0.1848   0.9862
   6.000   0.8132   0.01119   0.00493  -0.0207   0.1568   0.9964
   7.000   0.9206   0.01212   0.00583  -0.0207   0.1440   1.0000
   8.000   1.0012   0.01289   0.00668  -0.0149   0.1355   1.0000
   9.000   1.0815   0.01395   0.00779  -0.0092   0.1260   1.0000
  10.000   1.1650   0.01514   0.00903  -0.0046   0.1155   1.0000
  11.000   1.2517   0.01635   0.01031  -0.0009   0.1043   1.0000
  12.000   1.3382   0.01750   0.01157   0.0025   0.0917   1.0000
  13.000   1.4053   0.01939   0.01349   0.0084   0.0755   1.0000
  14.000   1.4579   0.02246   0.01664   0.0146   0.0600   1.0000
  15.000   1.4953   0.02711   0.02145   0.0200   0.0485   1.0000
  16.000   1.5104   0.03471   0.02929   0.0231   0.0407   1.0000
  17.000   1.5043   0.04627   0.04120   0.0222   0.0357   1.0000
  18.000   1.4705   0.06321   0.05860   0.0169   0.0327   1.0000
